updated;price
2018-08-15;24.3005
2018-08-14;24.9446
2018-08-11;24.5532
2018-08-10;24.4506
2018-08-09;23.5886
2018-08-08;23.5212
2018-08-07;23.3963
2018-08-04;23.4194
2018-08-03;23.3663
2018-08-02;23.2044
2018-08-01;23.1999
2018-07-31;23.4803
2018-07-28;23.5148
2018-07-27;23.6377
2018-07-26;23.7268
2018-07-25;23.6643
2018-07-24;23.9016
2018-07-21;24.0124
2018-07-20;23.8862
2018-07-19;23.9029
2018-07-18;23.8189
2018-07-17;23.7481
2018-07-14;23.7489
2018-07-13;23.7157
2018-07-12;23.6834
2018-07-11;23.8291
2018-07-10;23.8776
2018-07-07;23.9551
2018-07-06;23.9215
2018-07-05;23.902
2018-07-04;24.0447
2018-07-03;24.0714
2018-06-30;23.8527
2018-06-29;24.0559
2018-06-28;23.9969
2018-06-27;23.9751
2018-06-26;24.0587
2018-06-23;24.1051
2018-06-22;24.2699
2018-06-21;24.0157
2018-06-20;24.2316
2018-06-19;24.1085
2018-06-16;23.8233
2018-06-15;23.7328
2018-06-14;24.1663
2018-06-10;23.8497
2018-06-09;23.9799
2018-06-08;23.616
2018-06-07;23.7084
2018-06-06;23.6967
2018-06-05;23.7003
2018-06-02;23.8141
2018-06-01;23.7483
2018-05-31;23.9547
2018-05-30;23.9939
2018-05-29;23.8153
2018-05-26;23.5726
2018-05-25;23.5193
2018-05-24;23.6153
2018-05-23;23.5212
2018-05-22;23.9681
2018-05-19;23.6913
2018-05-18;23.5757
2018-05-17;23.7799
2018-05-16;23.6593
2018-05-15;23.6028
2018-05-12;23.5631
2018-05-11;23.8637
2018-05-09;24.0346
2018-05-08;23.8686
2018-05-05;24.0035
2018-05-04;24.2174
2018-04-29;23.6369
2018-04-28;23.9504
2018-04-27;23.8577
2018-04-26;23.5057
2018-04-25;23.5428
2018-04-24;23.6446
2018-04-21;23.4278
2018-04-20;23.1885
2018-04-19;23.532
2018-04-18;23.4464
2018-04-17;23.8756
2018-04-14;23.5075
2018-04-13;23.8899
2018-04-12;24.7179
2018-04-11;24.0083
2018-04-10;22.5188
2018-04-07;22.2243
2018-04-06;22.1014
2018-04-05;22.0014
2018-04-04;21.8815
2018-04-03;21.8979
2018-03-31;21.7613
2018-03-30;21.7603
2018-03-29;21.7947
2018-03-28;21.725
2018-03-27;21.6662
2018-03-24;21.7324
2018-03-23;21.6118
2018-03-22;21.8738
2018-03-21;21.9529
2018-03-20;21.7712
2018-03-17;21.8402
2018-03-16;21.7297
2018-03-15;21.9231
2018-03-14;21.9724
2018-03-13;21.8369
2018-03-08;21.5974
2018-03-07;21.4031
2018-03-06;21.4058
2018-03-03;21.3906
2018-03-02;21.0455
2018-03-01;21.0351
2018-02-28;20.6421
2018-02-27;20.6693
2018-02-23;20.9527
2018-02-22;20.9906
2018-02-21;20.8792
2018-02-20;20.8411
2018-02-17;20.8724
2018-02-16;21.1637
2018-02-15;21.6219
2018-02-14;21.6448
2018-02-13;21.632
2018-02-10;21.4775
2018-02-09;21.2426
2018-02-08;20.9927
2018-02-07;20.7845
2018-02-06;20.3991
2018-02-03;20.1115
2018-02-02;20.1726
2018-02-01;20.181
2018-01-31;20.1041
2018-01-30;19.9224
2018-01-27;19.5479
2018-01-26;19.4526
2018-01-25;19.5269
2018-01-24;19.5179
2018-01-23;19.6193
2018-01-20;19.598
2018-01-19;19.7254
2018-01-18;19.7531
2018-01-17;19.6747
2018-01-16;19.7328
2018-01-13;19.8255
2018-01-12;20.0389
2018-01-11;20.0824
2018-01-10;20.2435
2017-12-30;20.4955
2017-12-29;20.5525
2017-12-28;20.5561
2017-12-27;20.6434
2017-12-26;20.8225
2017-12-23;20.8678
2017-12-22;21.0287
2017-12-21;21.0757
2017-12-20;21.0228
2017-12-19;20.9996
2017-12-16;21.3324
2017-12-15;21.4342
2017-12-14;21.6885
2017-12-13;21.6631
2017-12-12;21.8498
2017-12-09;21.8658
2017-12-08;21.8558
2017-12-07;21.7427
2017-12-06;21.594
2017-12-05;21.6839
2017-12-02;21.6514
2017-12-01;21.565
2017-11-30;21.6121
2017-11-29;21.7541
2017-11-28;21.6483
2017-11-25;21.7429
2017-11-24;21.7615
2017-11-23;22.1142
2017-11-22;22.4527
2017-11-21;22.3741
2017-11-18;22.4943
2017-11-17;22.6548
2017-11-16;22.7424
2017-11-15;22.4856
2017-11-14;22.3119
2017-11-11;22.3448
2017-11-10;22.3132
2017-11-09;22.2444
2017-11-08;21.8465
2017-11-04;21.6667
2017-11-03;21.5696
2017-11-02;21.6353
2017-11-01;21.6373
2017-10-31;21.5738
2017-10-28;21.6124
2017-10-27;21.5418
2017-10-26;21.5864
2017-10-25;21.6649
2017-10-24;21.6462
2017-10-21;21.6944
2017-10-20;21.7166
2017-10-19;21.6694
2017-10-18;21.666
2017-10-17;21.5257
2017-10-14;21.7228
2017-10-13;21.6746
2017-10-12;21.8426
2017-10-11;21.8436
2017-10-10;21.9312
2017-10-07;21.5849
2017-10-06;21.4975
2017-10-05;21.5609
2017-10-04;21.6913
2017-10-03;21.6814
2017-09-30;21.815
2017-09-29;22.0058
2017-09-28;21.9113
2017-09-27;21.7997
2017-09-26;21.8716
2017-09-23;21.9629
2017-09-22;22.206
2017-09-21;22.1909
2017-09-20;22.2262
2017-09-19;22.0108
2017-09-16;21.9301
2017-09-15;22.0772
2017-09-14;22.1162
2017-09-13;22.0062
2017-09-12;21.9756
2017-09-09;21.8587
2017-09-08;21.9858
2017-09-07;22.0788
2017-09-06;22.2544
2017-09-05;22.2966
2017-09-02;22.5503
2017-09-01;22.767
2017-08-31;22.973
2017-08-30;23.0124
2017-08-29;22.9371
2017-08-26;23.1452
2017-08-25;23.1421
2017-08-24;23.1547
2017-08-23;23.2028
2017-08-22;23.2335
2017-08-19;23.2835
2017-08-18;23.2349
2017-08-17;23.3267
2017-08-16;23.4111
2017-08-15;23.3385
2017-08-12;23.4192
2017-08-11;23.319
2017-08-10;23.3062
2017-08-09;23.3056
2017-08-08;23.3109
2017-08-05;23.3378
2017-08-04;23.492
2017-08-03;23.3636
2017-08-02;23.1398
2017-08-01;23.2308
2017-07-29;22.9809
2017-07-28;22.9294
2017-07-27;23.1314
2017-07-26;23.129
2017-07-25;23.105
2017-07-22;22.7539
2017-07-21;22.7941
2017-07-20;22.8292
2017-07-19;22.8965
2017-07-18;22.7438
2017-07-15;23.0045
2017-07-14;23.1877
2017-07-13;23.3929
2017-07-12;23.3839
2017-07-11;23.1862
2017-07-08;23.2071
2017-07-07;23.1191
2017-07-06;22.8096
2017-07-05;22.7718
2017-07-04;22.6762
2017-07-01;22.8058
2017-06-30;22.6468
2017-06-29;22.8303
2017-06-28;22.5697
2017-06-27;22.6636
2017-06-24;22.9188
2017-06-23;23.1073
2017-06-22;23.057
2017-06-21;22.4978
2017-06-20;22.2695
2017-06-17;22.1781
2017-06-16;22.0895
2017-06-15;21.9284
2017-06-14;21.8967
2017-06-10;21.8252
2017-06-09;21.7814
2017-06-08;21.5902
2017-06-07;21.5986
2017-06-06;21.5431
2017-06-03;21.5809
2017-06-02;21.5216
2017-06-01;21.5481
2017-05-31;21.4322
2017-05-30;21.4691
2017-05-27;21.5454
2017-05-26;21.3275
2017-05-25;21.4215
2017-05-24;21.5039
2017-05-23;21.4467
2017-05-20;21.6844
2017-05-19;21.7765
2017-05-18;21.4812
2017-05-17;21.2825
2017-05-16;21.3607
2017-05-13;21.5835
2017-05-12;21.6083
2017-05-11;21.9427
2017-05-06;22.0899
2017-05-05;21.7374
2017-05-04;21.5201
2017-05-03;21.4548
2017-04-29;21.4669
2017-04-28;21.4579
2017-04-27;21.1743
2017-04-26;20.9669
2017-04-25;21.0193
2017-04-22;21.0366
2017-04-21;21.0824
2017-04-20;20.9727
2017-04-19;20.8411
2017-04-18;20.9675
2017-04-15;20.6283
2017-04-14;21.0651
2017-04-13;21.1105
2017-04-12;21.1769
2017-04-11;21.3146
2017-04-08;21.1128
2017-04-07;20.8485
2017-04-06;20.5985
2017-04-05;20.8422
2017-04-04;20.7578
2017-04-01;20.707
2017-03-31;20.8691
2017-03-30;21.0927
2017-03-29;20.9826
2017-03-28;20.9992
2017-03-25;21.1704
2017-03-24;21.3443
2017-03-23;21.3863
2017-03-22;21.2858
2017-03-21;21.3073
2017-03-18;21.5329
2017-03-17;21.5797
2017-03-16;21.9791
2017-03-15;21.916
2017-03-14;21.901
2017-03-11;22.096
2017-03-10;21.8219
2017-03-09;21.6069
2017-03-08;21.6069
2017-03-07;21.5783
2017-03-04;21.7983
2017-03-03;21.5324
2017-03-02;21.4624
2017-03-01;21.3333
2017-02-28;21.4264
2017-02-23;21.2954
2017-02-22;21.3976
2017-02-21;21.4974
2017-02-18;21.3065
2017-02-17;21.1787
2017-02-16;21.0266
2017-02-15;21.2002
2017-02-14;21.3895
2017-02-11;21.6464
2017-02-10;21.8403
2017-02-09;22.1053
2017-02-08;21.8829
2017-02-07;21.5853
2017-02-04;22.0068
2017-02-03;22.1923
2017-02-02;22.2628
2017-02-01;22.1634
2017-01-31;22.1795
2017-01-28;22.1641
2017-01-27;21.9007
2017-01-26;21.726
2017-01-25;21.7669
2017-01-24;21.7483
2017-01-21;21.7653
2017-01-20;21.6693
2017-01-19;21.5211
2017-01-18;21.4446
2017-01-17;21.5966
2017-01-14;21.3946
2017-01-13;21.8541
2017-01-12;22.2614
2017-01-11;22.2255
2017-01-10;22.2043
2016-12-31;22.3826
2016-12-30;22.078
2016-12-29;22.5947
2016-12-28;23.0963
2016-12-27;23.1591
2016-12-24;23.2484
2016-12-23;23.0502
2016-12-22;23.1255
2016-12-21;23.5237
2016-12-20;23.4242
2016-12-17;23.4574
2016-12-16;23.4405
2016-12-15;23.1517
2016-12-14;23.4238
2016-12-13;23.6166
2016-12-10;24.536
2016-12-09;24.5936
2016-12-08;24.5577
2016-12-07;24.4775
2016-12-06;24.4452
2016-12-03;24.8221
2016-12-02;24.8704
2016-12-01;25.4837
2016-11-30;24.845
2016-11-29;25.3032
2016-11-26;25.1478
2016-11-25;25.2305
2016-11-24;25.0034
2016-11-23;24.7532
2016-11-22;24.8823
2016-11-19;25.0876
2016-11-18;24.8956
2016-11-17;24.4031
2016-11-16;25.3499
2016-11-15;25.7061
2016-11-12;25.5027
2016-11-11;24.7864
2016-11-10;24.9899
2016-11-09;24.9458
2016-11-08;24.9931
2016-11-05;24.8161
2016-11-04;24.8161
2016-11-03;24.7818
2016-11-02;24.6644
2016-11-01;24.7911
2016-10-29;24.673
2016-10-28;24.7215
2016-10-27;24.3535
2016-10-26;24.247
2016-10-25;24.2737
2016-10-22;24.3517
2016-10-21;24.2972
2016-10-20;24.3755
2016-10-19;24.509
2016-10-18;24.4866
2016-10-15;24.4303
2016-10-14;24.5791
2016-10-13;24.2406
2016-10-12;24.0645
2016-10-11;24.1394
2016-10-08;24.1298
2016-10-07;24.1167
2016-10-06;24.1105
2016-10-05;24.1751
2016-10-04;24.1264
2016-10-01;24.4348
2016-09-30;24.3854
2016-09-29;24.7584
2016-09-28;24.6869
2016-09-27;24.759
2016-09-24;24.5821
2016-09-23;24.631
2016-09-22;24.7998
2016-09-21;25.1413
2016-09-20;25.2057
2016-09-17;25.1185
2016-09-16;24.8967
2016-09-15;24.7001
2016-09-14;24.5261
2016-09-13;24.4242
2016-09-10;24.0441
2016-09-09;24.0274
2016-09-08;24.0719
2016-09-07;24.1455
2016-09-06;24.211
2016-09-03;24.6929
2016-09-02;24.4865
2016-09-01;25.0013
2016-08-31;25.2902
2016-08-30;25.532
2016-08-27;25.4373
2016-08-26;25.6602
2016-08-25;25.5777
2016-08-24;25.59
2016-08-23;25.3786
2016-08-20;25.3224
2016-08-19;25.288
2016-08-18;25.5008
2016-08-17;25.5806
2016-08-16;25.5248
2016-08-13;25.6832
2016-08-12;26.143
2016-08-11;26.1188
2016-08-10;26.1124
2016-08-09;26.2155
2016-08-06;26.4339
2016-08-05;26.7637
2016-08-04;26.9012
2016-08-03;26.9467
2016-08-02;26.5788
2016-07-30;27.0368
2016-07-29;26.6583
2016-07-28;26.5807
2016-07-27;26.5271
2016-07-26;26.1926
2016-07-23;26.0461
2016-07-22;25.67
2016-07-21;25.5719
2016-07-20;25.3784
2016-07-19;25.4241
2016-07-16;25.4768
2016-07-15;25.636
2016-07-14;25.7213
2016-07-13;25.7206
2016-07-12;25.836
2016-07-09;25.8703
2016-07-08;25.8162
2016-07-07;26.0187
2016-07-06;25.8518
2016-07-05;25.6688
2016-07-02;25.7897
2016-07-01;25.846
2016-06-30;25.8529
2016-06-29;26.041
2016-06-28;26.1412
2016-06-25;26.3432
2016-06-24;25.8318
2016-06-23;25.5888
2016-06-22;25.7883
2016-06-21;25.7686
2016-06-18;26.26
2016-06-17;26.4505
2016-06-16;26.4774
2016-06-15;26.497
2016-06-14;25.8624
2016-06-11;25.8624
2016-06-10;25.5114
2016-06-09;25.9289
2016-06-08;26.1201
2016-06-07;26.3421
2016-06-04;26.7679
2016-06-03;26.6676
2016-06-02;26.5401
2016-06-01;26.2358
2016-05-31;26.2701
2016-05-28;26.2746
2016-05-27;25.9786
2016-05-26;26.2686
2016-05-25;26.681
2016-05-24;26.7175
2016-05-21;26.3194
2016-05-20;26.1962
2016-05-19;25.768
2016-05-18;25.4995
2016-05-17;25.5571
2016-05-14;25.488
2016-05-13;25.6762
2016-05-12;26.1571
2016-05-11;26.3205
2016-05-07;26.2931
2016-05-06;26.2308
2016-05-05;26.2847
2016-05-04;25.5291
2016-05-03;25.5291
2016-04-30;25.5291
2016-04-29;25.8489
2016-04-28;25.8322
2016-04-27;26.236
2016-04-26;26.2838
2016-04-23;26.1068
2016-04-22;25.6258
2016-04-21;25.9832
2016-04-20;25.8048
2016-04-19;26.7787
2016-04-16;25.9408
2016-04-15;25.9494
2016-04-14;25.816
2016-04-13;25.9467
2016-04-12;26.2207
2016-04-09;26.2975
2016-04-08;26.2724
2016-04-07;26.4039
2016-04-06;26.3896
2016-04-05;26.5156
2016-04-02;25.7492
2016-04-01;25.8496
2016-03-31;25.7406
2016-03-30;25.9208
2016-03-29;25.6745
2016-03-26;26.1201
2016-03-25;26.1605
2016-03-24;25.8171
2016-03-23;25.9929
2016-03-22;25.771
2016-03-19;26.1079
2016-03-18;25.6298
2016-03-17;26.4036
2016-03-16;26.2722
2016-03-15;27.5115
2016-03-12;27.1454
2016-03-11;27.825
2016-03-10;27.625
2016-03-05;27.7743
2016-03-04;28.2311
2016-03-03;27.3193
2016-03-02;27.3766
2016-03-01;28.0072
2016-02-27;27.7598
2016-02-26;27.9316
2016-02-25;28.0856
2016-02-24;28.6047
2016-02-23;28.6047
2016-02-21;28.6047
2016-02-20;28.5479
2016-02-19;28.3196
2016-02-18;29.0486
2016-02-17;28.1347
2016-02-16;29.7151
2016-02-13;30.4871
2016-02-12;30.312
2016-02-11;30.5285
2016-02-10;30.3259
2016-02-09;29.6476
2016-02-06;29.8038
2016-02-05;29.408
2016-02-04;30.9607
2016-02-03;30.4999
2016-02-02;30.0498
2016-01-30;29.5954
2016-01-29;31.009
2016-01-28;31.9179
2016-01-27;32.9003
2016-01-26;31.4966
2016-01-23;32.4885
2016-01-22;34.0494
2016-01-21;32.1056
2016-01-20;31.8402
2016-01-19;32.2409
2016-01-16;31.7368
2016-01-15;31.9845
2016-01-14;32.7874
2016-01-13;32.8773
2016-01-12;32.2508
2016-01-09;30.352
2016-01-06;30.352
2016-01-01;30.352
2015-12-31;30.463
2015-12-30;30.6582
2015-12-29;29.8048
2015-12-26;30.6183
2015-12-25;30.2904
2015-12-24;30.9078
2015-12-23;30.3288
2015-12-22;30.1929
2015-12-19;30.3496
2015-12-18;30.0343
2015-12-17;30.0218
2015-12-16;29.8267
2015-12-15;29.5682
2015-12-12;29.0653
2015-12-11;29.516
2015-12-10;30.4846
2015-12-09;30.2631
2015-12-08;28.9095
2015-12-05;28.9187
2015-12-04;29.4648
2015-12-03;28.0127
2015-12-02;27.7813
2015-12-01;28.0998
2015-11-28;27.8902
2015-11-27;27.6563
2015-11-26;27.397
2015-11-25;27.2852
2015-11-24;27.3322
2015-11-21;27.1411
2015-11-20;27.1145
2015-11-19;27.3905
2015-11-18;27.5705
2015-11-17;28.7273
2015-11-14;28.9274
2015-11-13;28.5826
2015-11-12;28.5705
2015-11-11;28.2106
2015-11-10;28.8947
2015-11-07;28.3036
2015-11-06;27.5648
2015-11-04;27.3458
2015-11-03;27.7388
2015-10-31;27.9281
2015-10-30;27.9907
2015-10-29;28.6473
2015-10-28;27.8511
2015-10-27;27.473
2015-10-24;27.402
2015-10-23;28.0934
2015-10-22;27.5907
2015-10-21;28.1914
2015-10-20;28.4124
2015-10-17;28.8408
2015-10-16;28.7498
2015-10-15;29.3604
2015-10-14;28.3479
2015-10-13;27.924
2015-10-10;28.4902
2015-10-09;29.253
2015-10-08;29.4879
2015-10-07;30.6263
2015-10-06;30.9551
2015-10-03;31.1853
2015-10-02;30.7487
2015-10-01;30.8549
2015-09-30;30.8078
2015-09-29;30.3951
2015-09-26;30.581
2015-09-25;31.0818
2015-09-24;30.6455
2015-09-23;30.4602
2015-09-22;30.2034
2015-09-19;30.3208
2015-09-18;30.1209
2015-09-17;30.3114
2015-09-16;30.4293
2015-09-15;31.0306
2015-09-12;31.4494
2015-09-11;31.6379
2015-09-10;30.7023
2015-09-09;30.7113
2015-09-08;31.4158
2015-09-05;30.9064
2015-09-04;30.3557
2015-09-03;30.2384
2015-09-02;29.84
2015-09-01;30.6737
2015-08-29;31.2837
2015-08-28;31.6283
2015-08-27;32.6954
2015-08-26;30.8133
2015-08-25;31.376
2015-08-22;30.7186
2015-08-21;30.2306
2015-08-20;29.8737
2015-08-19;29.7196
2015-08-18;29.7068
2015-08-15;29.7873
2015-08-14;29.976
2015-08-13;30.1004
2015-08-12;29.5373
2015-08-11;30.2806
2015-08-08;30.3277
2015-08-07;29.4986
2015-08-06;29.1037
2015-08-05;28.9279
2015-08-04;29.1225
2015-08-01;28.5323
2015-07-31;27.1221
2015-07-30;27.105
2015-07-29;27.2688
2015-07-28;26.7189
2015-07-25;26.143
2015-07-24;25.9479
2015-07-23;25.8304
2015-07-22;25.8515
2015-07-21;25.7749
2015-07-18;25.2925
2015-07-17;25.7694
2015-07-16;25.7565
2015-07-15;25.8988
2015-07-14;25.6144
2015-07-11;25.8171
2015-07-10;26.1978
2015-07-09;26.1267
2015-07-08;26.6136
2015-07-07;26.5464
2015-07-04;26.4596
2015-07-03;26.4397
2015-07-02;26.4044
2015-07-01;26.5911
2015-06-30;26.4463
2015-06-27;26.1012
2015-06-26;25.8168
2015-06-25;24.6376
2015-06-24;25.1546
2015-06-23;24.5674
2015-06-20;25.0235
2015-06-19;25.0083
2015-06-18;24.896
2015-06-17;24.8464
2015-06-16;25.8261
2015-06-12;25.9166
2015-06-11;25.835
2015-06-10;26.3913
2015-06-09;26.5609
2015-06-06;26.7203
2015-06-05;26.1239
2015-06-04;25.3265
2015-06-03;25.4482
2015-06-02;25.0933
2015-05-30;25.105
2015-05-29;24.6364
2015-05-28;23.6742
2015-05-27;24.2517
2015-05-26;24.0295
2015-05-23;23.9952
2015-05-22;24.058
2015-05-21;23.5701
2015-05-20;22.0528
2015-05-19;22.6287
2015-05-16;24.3365
2015-05-15;24.3686
2015-05-14;24.1054
2015-05-13;24.7757
2015-05-12;24.7446
2015-05-09;24.7446
2015-05-08;24.4473
2015-05-07;23.8008
2015-05-06;24.2423
2015-05-05;24.0653
2015-05-02;24.0653
2015-05-01;24.0653
2015-04-30;24.6204
2015-04-29;23.5075
2015-04-28;22.4266
2015-04-25;22.5324
2015-04-24;22.8323
2015-04-23;23.8469
2015-04-22;24.4221
2015-04-21;23.4185
2015-04-18;24.1191
2015-04-17;23.1046
2015-04-16;23.4354
2015-04-15;23.0487
2015-04-14;23.247
2015-04-11;22.3491
2015-04-10;22.454
2015-04-09;22.9474
2015-04-08;23.5059
2015-04-07;24.3861
2015-04-04;24.2536
2015-04-03;24.2511
2015-04-02;24.9908
2015-04-01;24.5842
2015-03-31;24.9719
2015-03-28;24.5651
2015-03-27;24.1399
2015-03-26;24.5247
2015-03-25;25.2778
2015-03-24;25.5678
2015-03-21;25.6211
2015-03-20;25.6235
2015-03-19;28.0809
2015-03-18;28.2924
2015-03-17;28.5634
2015-03-14;28.3061
2015-03-13;27.7089
2015-03-12;29.1533
2015-03-11;28.2162
2015-03-10;25.5293
2015-03-07;25.5293
2015-03-06;27.487
2015-03-05;26.902
2015-03-04;23.5339
2015-03-03;22.8348
2015-02-28;20.7701
2015-02-27;18.6803
2015-02-26;18.6838
2015-02-25;22.6815
2015-02-24;22.6925
2015-02-21;22.6925
2015-02-20;22.8422
2015-02-19;23.6364
2015-02-18;23.8013
2015-02-17;24.0089
2015-02-14;24.3769
2015-02-13;25.4228
2015-02-12;25.7789
2015-02-11;26.1788
2015-02-10;26.3127
2015-02-07;27.1219
2015-02-06;40.8924
2015-02-05;40.1725
2015-02-04;41.844
2015-02-03;44.5949
2015-01-31;43.2993
2015-01-30;43.1745
2015-01-29;42.3396
2015-01-28;43.4115
2015-01-27;41.9894
2015-01-24;40.0778
2015-01-23;41.3022
2015-01-22;41.4333
2015-01-21;40.9814
2015-01-20;40.999
2015-01-17;41.1815
2015-01-16;40.9795
2015-01-15;42.3124
2015-01-14;41.0253
2015-01-13;39.709
2015-01-01;35.5525
2014-12-31;35.5643
2014-12-30;35.8308
2014-12-29;32.8915
2014-12-28;32.8915
2014-12-27;32.8915
2014-12-26;33.2591
2014-12-25;34.682
2014-12-24;34.3061
2014-12-23;35.7121
2014-12-20;38.362
2014-12-19;37.6554
2014-12-18;42.8382
2014-12-17;38.6783
2014-12-16;37.0205
2014-12-13;36.1857
2014-12-12;34.9072
2014-12-11;34.7588
2014-12-10;34.8292
2014-12-09;34.4714
2014-12-06;34.6098
2014-12-05;34.5858
2014-12-04;35.8816
2014-12-03;33.6077
2014-12-02;34.4942
2014-11-29;32.831
2014-11-28;31.5648
2014-11-27;30.7446
2014-11-26;29.7853
2014-11-25;29.6591
2014-11-22;30.1267
2014-11-21;30.7268
2014-11-20;30.2849
2014-11-19;30.2529
2014-11-18;30.4803
2014-11-15;30.5184
2014-11-14;29.0999
2014-11-13;29.2353
2014-11-12;30.9358
2014-11-11;31.1982
2014-11-08;34.1847
2014-11-07;33.3595
2014-11-06;34.1441
2014-11-01;32.2728
2014-10-31;33.3751
2014-10-30;32.8096
2014-10-29;32.6103
2014-10-28;32.269
2014-10-25;32.1616
2014-10-24;31.9198
2014-10-23;31.5132
2014-10-22;31.5746
2014-10-21;31.6911
2014-10-18;31.8178
2014-10-17;31.5858
2014-10-16;31.7377
2014-10-15;31.4189
2014-10-14;31.2598
2014-10-11;31.0521
2014-10-10;30.8726
2014-10-09;30.8741
2014-10-08;30.6886
2014-10-07;30.8741
2014-10-04;30.6548
2014-10-03;30.5385
2014-10-02;30.6258
2014-10-01;30.412
2014-09-30;30.4144
2014-09-27;30.0188
2014-09-26;29.5758
2014-09-25;28.9683
2014-09-24;29.1828
2014-09-23;29.1156
2014-09-20;27.937
2014-09-19;29.8995
2014-09-18;29.7518
2014-09-17;29.8829
2014-09-16;29.3216
2014-09-13;29.0168
2014-09-12;28.9735
2014-09-11;28.8134
2014-09-10;28.3725
2014-09-09;28.9739
2014-09-06;29.1873
2014-09-05;28.9794
2014-09-04;29.6177
2014-09-03;29.2925
2014-09-02;28.7988
2014-08-30;27.3567
2014-08-29;27.0935
2014-08-28;26.5733
2014-08-27;26.9068
2014-08-26;26.6569
2014-08-23;27.2232
2014-08-22;27.472
2014-08-21;27.4424
2014-08-20;27.7125
2014-08-19;27.6511
2014-08-16;27.8003
2014-08-15;27.3545
2014-08-14;27.6084
2014-08-13;28.1396
2014-08-12;28.3839
2014-08-09;29.1569
2014-08-08;29.1161
2014-08-07;29.1211
2014-08-06;28.8699
2014-08-05;28.9335
2014-08-02;29.1057
2014-08-01;28.9692
2014-07-31;29.405
2014-07-30;29.3283
2014-07-29;29.6773
2014-07-26;29.8582
2014-07-25;30.0202
2014-07-24;29.8159
2014-07-23;30.102
2014-07-22;30.146
2014-07-19;30.1308
2014-07-18;29.718
2014-07-17;29.314
2014-07-16;29.3655
2014-07-15;29.2154
2014-07-12;29.1345
2014-07-11;28.796
2014-07-10;29.1495
2014-07-09;29.3861
2014-07-08;29.4205
2014-07-05;29.0878
2014-07-04;28.82
2014-07-03;28.9026
2014-07-02;29.1298
2014-07-01;28.8029
2014-06-28;28.3803
2014-06-27;28.2907
2014-06-26;28.4933
2014-06-25;28.6519
2014-06-24;28.71
2014-06-21;29.0456
2014-06-20;28.669
2014-06-19;29.2386
2014-06-18;29.2517
2014-06-17;29.2927
2014-06-12;29.3985
2014-06-11;29.1873
2014-06-10;29.1552
2014-06-07;29.1851
2014-06-06;29.2699
2014-06-05;29.4057
2014-06-04;29.2983
2014-06-03;29.5667
2014-05-31;29.4366
2014-05-30;29.1405
2014-05-29;28.922
2014-05-28;28.7875
2014-05-27;28.5164
2014-05-24;28.7026
2014-05-23;28.8069
2014-05-22;28.9374
2014-05-21;29.0762
2014-05-20;29.1316
2014-05-17;29.2879
2014-05-16;29.0868
2014-05-15;29.1672
2014-05-14;29.5084
2014-05-13;29.9652
2014-05-09;29.9438
2014-05-08;29.2157
2014-05-07;30.5396
2014-05-06;30.8949
2014-05-01;31.1989
2014-04-30;30.9076
2014-04-29;31.19
2014-04-26;31.0401
2014-04-25;31.4388
2014-04-24;30.7435
2014-04-23;31.1603
2014-04-22;31.5653
2014-04-19;31.8735
2014-04-18;31.7953
2014-04-17;30.3843
2014-04-16;28.7708
2014-04-15;27.6838
2014-04-12;27.9403
2014-04-11;29.2659
2014-04-10;30.232
2014-04-09;30.3825
2014-04-08;30.7081
2014-04-05;30.8704
2014-04-04;31.3049
2014-04-03;31.3348
2014-04-02;30.9536
2014-04-01;31.6492
2014-03-29;32.2654
2014-03-28;31.7688
2014-03-27;32.3443
2014-03-26;32.9648
2014-03-25;34.2809
2014-03-22;35.1203
2014-03-21;35.5395
2014-03-20;36.1167
2014-03-19;37.3833
2014-03-18;37.784
2014-03-15;38.5675
2014-03-14;38.8456
2014-03-13;39.5303
2014-03-12;39.7831
2014-03-08;39.415
2014-03-07;38.6365
2014-03-06;39.6537
2014-03-05;37.2521
2014-03-04;36.5612
2014-03-01;33.8175
2014-02-28;35.5173
2014-02-27;36.7992
2014-02-26;38.0395
2014-02-25;39.6773
2014-02-22;39.8691
2014-02-21;39.9631
2014-02-20;40.1644
2014-02-19;39.7727
2014-02-18;39.9517
2014-02-15;40.1091
2014-02-14;39.9554
2014-02-13;40.2542
2014-02-12;41.2524
2014-02-11;40.683
2014-02-08;39.0789
2014-02-07;39.5769
2014-02-06;39.8395
2014-02-05;40.8648
2014-02-04;40.8874
2014-02-01;41.856
2014-01-31;41.5868
2014-01-30;40.5435
2014-01-29;40.7833
2014-01-28;40.9308
2014-01-25;40.5924
2014-01-24;40.6175
2014-01-23;40.296
2014-01-22;40.3654
2014-01-21;40.2668
2014-01-18;40.1011
2014-01-17;40.3154
2014-01-16;40.0675
2014-01-15;39.9863
2014-01-14;39.9763
2014-01-11;40.1769
2014-01-10;40.2632
2014-01-01;39.6343
2013-12-31;39.7199
2013-12-28;39.6937
2013-12-27;39.9401
2013-12-26;39.9372
2013-12-25;39.6216
2013-12-24;40.0372
2013-12-21;39.8547
2013-12-20;39.7739
2013-12-19;39.7135
2013-12-18;39.6222
2013-12-17;39.741
2013-12-14;39.6816
2013-12-13;39.6151
2013-12-12;39.6866
2013-12-11;40.1234
2013-12-10;39.9004
2013-12-07;40.1113
2013-12-06;40.1625
2013-12-05;40.4662
2013-12-04;40.352
2013-12-03;40.2773
