updated;price
2018-08-28;8.63638
2018-08-25;8.68697
2018-08-24;8.78113
2018-08-23;8.66455
2018-08-22;8.60844
2018-08-21;8.62397
2018-08-18;8.58481
2018-08-17;8.58684
2018-08-16;8.5206
2018-08-15;8.56902
2018-08-14;8.76569
2018-08-11;8.5966
2018-08-10;8.51672
2018-08-09;8.17101
2018-08-08;8.16422
2018-08-07;8.14922
2018-08-04;8.14375
2018-08-03;8.1028
2018-08-02;8.02877
2018-08-01;8.00189
2018-07-31;8.05979
2018-07-28;8.08429
2018-07-27;8.08117
2018-07-26;8.0987
2018-07-25;8.07815
2018-07-24;8.11471
2018-07-21;8.15234
2018-07-20;8.12484
2018-07-19;8.07681
2018-07-18;8.00965
2018-07-17;7.9678
2018-07-14;7.97264
2018-07-13;7.97515
2018-07-12;7.94763
2018-07-11;7.99194
2018-07-10;8.00811
2018-07-07;8.04481
2018-07-06;8.06248
2018-07-05;8.05819
2018-07-04;8.06884
2018-07-03;8.02111
2018-06-30;7.97247
2018-06-29;8.04037
2018-06-28;8.02067
2018-06-27;7.96433
2018-06-26;7.9846
2018-06-23;8.02228
2018-06-22;8.09078
2018-06-21;8.06921
2018-06-20;8.13566
2018-06-19;8.02678
2018-06-16;7.92544
2018-06-15;7.88987
2018-06-14;7.94917
2018-06-10;7.84777
2018-06-09;7.88865
2018-06-08;7.78096
2018-06-07;7.80539
2018-06-06;7.80234
2018-06-05;7.75839
2018-06-02;7.77769
2018-06-01;7.76964
2018-05-31;7.84161
2018-05-30;7.84766
2018-05-29;7.78592
2018-05-26;7.71026
2018-05-25;7.679
2018-05-24;7.70129
2018-05-23;7.66241
2018-05-22;7.79146
2018-05-19;7.71771
2018-05-18;7.70285
2018-05-17;7.76288
2018-05-16;7.71467
2018-05-15;7.66433
2018-05-12;7.6602
2018-05-11;7.75795
2018-05-09;7.81817
2018-05-08;7.77318
2018-05-05;7.83347
2018-05-04;7.86872
2018-04-29;7.6845
2018-04-28;7.7745
2018-04-27;7.75924
2018-04-26;7.65346
2018-04-25;7.64294
2018-04-24;7.64684
2018-04-21;7.5922
2018-04-20;7.53663
2018-04-19;7.62065
2018-04-18;7.57008
2018-04-17;7.69358
2018-04-14;7.58882
2018-04-13;7.66721
2018-04-12;7.9139
2018-04-11;7.70474
2018-04-10;7.23023
2018-04-07;7.13911
2018-04-06;7.1078
2018-04-05;7.13064
2018-04-04;7.10261
2018-04-03;7.03833
2018-03-31;7.03586
2018-03-30;7.09789
2018-03-29;7.0721
2018-03-28;7.02392
2018-03-27;7.00246
2018-03-24;7.01563
2018-03-23;6.98265
2018-03-22;7.06327
2018-03-21;7.08881
2018-03-20;7.07023
2018-03-17;7.06313
2018-03-16;7.00471
2018-03-15;6.9947
2018-03-14;6.99454
2018-03-13;6.93484
2018-03-08;6.95798
2018-03-07;6.9216
2018-03-06;6.9876
2018-03-03;6.93392
2018-03-02;6.90612
2018-03-01;6.89878
2018-02-28;6.81283
2018-02-27;6.83419
2018-02-23;6.93668
2018-02-22;6.92359
2018-02-21;6.90725
2018-02-20;6.881
2018-02-17;6.88241
2018-02-16;6.9113
2018-02-15;7.03319
2018-02-14;7.0552
2018-02-13;7.08658
2018-02-10;7.10547
2018-02-09;7.0446
2018-02-08;6.95664
2018-02-07;6.98917
2018-02-06;6.92631
2018-02-03;6.85451
2018-02-02;6.88148
2018-02-01;6.87203
2018-01-31;6.88517
2018-01-30;6.89506
2018-01-27;6.83845
2018-01-26;6.85075
2018-01-25;6.90709
2018-01-24;6.90987
2018-01-23;6.9511
2018-01-20;6.94657
2018-01-19;6.9675
2018-01-18;6.94698
2018-01-17;6.92182
2018-01-16;6.9243
2018-01-13;6.95697
2018-01-12;7.00365
2018-01-11;6.98862
2018-01-10;7.00987
2017-12-30;7.09358
2017-12-29;7.09712
2017-12-28;7.07562
2017-12-27;7.12769
2017-12-26;7.18363
2017-12-23;7.22617
2017-12-22;7.22815
2017-12-21;7.24758
2017-12-20;7.23458
2017-12-19;7.25334
2017-12-16;7.27863
2017-12-15;7.25509
2017-12-14;7.30902
2017-12-13;7.27101
2017-12-12;7.31626
2017-12-09;7.322
2017-12-08;7.32369
2017-12-07;7.2784
2017-12-06;7.24929
2017-12-05;7.28657
2017-12-02;7.22815
2017-12-01;7.23595
2017-11-30;7.20504
2017-11-29;7.21512
2017-11-28;7.20798
2017-11-25;7.23946
2017-11-24;7.23085
2017-11-23;7.30443
2017-11-22;7.35432
2017-11-21;7.34574
2017-11-18;7.39006
2017-11-17;7.43434
2017-11-16;7.46647
2017-11-15;7.3886
2017-11-14;7.3358
2017-11-11;7.34801
2017-11-10;7.34453
2017-11-09;7.34394
2017-11-08;7.24574
2017-11-04;7.23307
2017-11-03;7.19066
2017-11-02;7.19918
2017-11-01;7.1945
2017-10-31;7.17164
2017-10-28;7.19779
2017-10-27;7.15826
2017-10-26;7.13963
2017-10-25;7.13695
2017-10-24;7.13144
2017-10-21;7.13657
2017-10-20;7.14386
2017-10-19;7.1068
2017-10-18;7.11513
2017-10-17;7.08961
2017-10-14;7.15594
2017-10-13;7.16425
2017-10-12;7.18552
2017-10-11;7.21203
2017-10-10;7.23441
2017-10-07;7.16571
2017-10-06;7.14344
2017-10-05;7.16851
2017-10-04;7.18765
2017-10-03;7.1667
2017-09-30;7.1901
2017-09-29;7.24257
2017-09-28;7.19105
2017-09-27;7.10808
2017-09-26;7.12673
2017-09-23;7.13789
2017-09-22;7.20824
2017-09-21;7.19643
2017-09-20;7.19407
2017-09-19;7.12113
2017-09-16;7.10982
2017-09-15;7.13914
2017-09-14;7.12643
2017-09-13;7.07682
2017-09-12;7.05969
2017-09-09;7.03662
2017-09-08;7.05446
2017-09-07;7.07885
2017-09-06;7.14201
2017-09-05;13.7237
2017-09-02;13.8889
2017-09-01;14.0027
2017-08-31;14.0435
2017-08-30;13.9955
2017-08-29;13.9987
2017-08-26;14.1424
2017-08-25;14.1405
2017-08-24;14.1388
2017-08-23;14.1176
2017-08-22;14.2359
2017-08-19;14.2889
2017-08-18;14.2616
2017-08-17;14.3589
2017-08-16;14.425
2017-08-15;14.4918
2017-08-12;14.5873
2017-08-11;14.5249
2017-08-10;14.5309
2017-08-09;14.6421
2017-08-08;14.6548
2017-08-05;14.7201
2017-08-04;14.823
2017-08-03;14.7818
2017-08-02;14.6022
2017-08-01;14.7563
2017-07-29;14.6299
2017-07-28;14.7019
2017-07-27;14.8219
2017-07-26;14.7992
2017-07-25;14.7577
2017-07-22;14.5786
2017-07-21;14.6171
2017-07-20;14.6549
2017-07-19;14.6831
2017-07-18;14.713
2017-07-15;14.9165
2017-07-14;14.9916
2017-07-13;15.1013
2017-07-12;15.132
2017-07-11;15.1262
2017-07-08;15.1457
2017-07-07;15.1115
2017-07-06;14.9449
2017-07-05;14.9683
2017-07-04;14.8969
2017-07-01;15.0079
2017-06-30;14.926
2017-06-29;15.1659
2017-06-28;14.9798
2017-06-27;15.0131
2017-06-24;15.1797
2017-06-23;15.3014
2017-06-22;15.2749
2017-06-21;14.9055
2017-06-20;14.8452
2017-06-17;14.8167
2017-06-16;14.7367
2017-06-15;14.6157
2017-06-14;14.5802
2017-06-10;14.714
2017-06-09;14.7136
2017-06-08;14.6108
2017-06-07;14.6333
2017-06-06;14.7198
2017-06-03;14.7386
2017-06-02;14.6991
2017-06-01;14.7397
2017-05-31;14.5793
2017-05-30;14.8457
2017-05-27;14.8558
2017-05-26;14.6763
2017-05-25;14.7297
2017-05-24;14.8033
2017-05-23;14.9073
2017-05-20;15.1018
2017-05-19;15.1511
2017-05-18;14.9626
2017-05-17;14.8483
2017-05-16;15.0135
2017-05-13;15.1749
2017-05-12;15.1672
2017-05-11;15.5508
2017-05-06;15.6729
2017-05-05;15.414
2017-05-04;15.2859
2017-05-03;15.2563
2017-04-29;15.3802
2017-04-28;15.3684
2017-04-27;15.1992
2017-04-26;15.0648
2017-04-25;15.2473
2017-04-22;15.2801
2017-04-21;15.3389
2017-04-20;15.2733
2017-04-19;15.2164
2017-04-18;15.4238
2017-04-15;15.4202
2017-04-14;15.5116
2017-04-13;15.5495
2017-04-12;15.6084
2017-04-11;15.8447
2017-04-08;15.7368
2017-04-07;15.5903
2017-04-06;15.4403
2017-04-05;15.6101
2017-04-04;15.6247
2017-04-01;15.5749
2017-03-31;15.5482
2017-03-30;16.1085
2017-03-29;16.0384
2017-03-28;16.0629
2017-03-25;16.1669
2017-03-24;16.4822
2017-03-23;16.5052
2017-03-22;16.3755
2017-03-21;16.3764
2017-03-18;16.5527
2017-03-17;16.6506
2017-03-16;16.8749
2017-03-15;16.8344
2017-03-14;17.125
2017-03-11;17.8743
2017-03-10;17.7364
2017-03-09;17.5333
2017-03-08;17.5333
2017-03-07;17.5186
2017-03-04;17.68
2017-03-03;17.5133
2017-03-02;17.4888
2017-03-01;17.3385
2017-02-28;17.2947
2017-02-23;17.3907
2017-02-22;17.533
2017-02-21;17.5891
2017-02-18;17.4385
2017-02-17;17.2922
2017-02-16;17.1516
2017-02-15;17.4472
2017-02-14;17.5448
2017-02-11;17.9135
2017-02-10;17.9512
2017-02-09;18.089
2017-02-08;17.9646
2017-02-07;18.121
2017-02-04;18.2898
2017-02-03;18.4742
2017-02-02;18.5455
2017-02-01;18.4593
2017-01-31;18.4545
2017-01-28;18.4916
2017-01-27;18.2651
2017-01-26;18.0883
2017-01-25;18.1091
2017-01-24;18.3087
2017-01-21;18.343
2017-01-20;18.2341
2017-01-19;18.2102
2017-01-18;18.2774
2017-01-17;18.4256
2017-01-14;18.3411
2017-01-13;18.3465
2017-01-12;18.5397
2017-01-11;18.4819
2017-01-10;18.7175
2016-12-31;18.9257
2016-12-30;18.8059
2016-12-29;18.9288
2016-12-28;18.9887
2016-12-27;19.0042
2016-12-24;18.9868
2016-12-23;18.9904
2016-12-22;19.0668
2016-12-21;19.2333
2016-12-20;19.205
2016-12-17;19.3275
2016-12-16;19.2435
2016-12-15;19.0025
2016-12-14;19.0543
2016-12-13;19.2216
2016-12-10;19.9379
2016-12-09;19.9654
2016-12-08;20.1169
2016-12-07;20.2775
2016-12-06;20.2934
2016-12-03;20.366
2016-12-02;20.2033
2016-12-01;20.7105
2016-11-30;20.6109
2016-11-29;20.5754
2016-11-26;20.481
2016-11-25;20.4713
2016-11-24;20.2559
2016-11-23;20.1514
2016-11-22;20.3826
2016-11-19;20.7995
2016-11-18;20.7067
2016-11-17;20.7078
2016-11-16;21.0112
2016-11-15;20.9813
2016-11-12;20.9028
2016-11-11;20.3583
2016-11-10;20.6439
2016-11-09;20.5469
2016-11-08;20.549
2016-11-05;20.4853
2016-11-04;20.4853
2016-11-03;20.4372
2016-11-02;20.3736
2016-11-01;20.3784
2016-10-29;20.41
2016-10-28;20.4476
2016-10-27;20.188
2016-10-26;20.0933
2016-10-25;20.272
2016-10-22;20.342
2016-10-21;20.3321
2016-10-20;20.3857
2016-10-19;20.4853
2016-10-18;20.6016
2016-10-15;20.6875
2016-10-14;20.7693
2016-10-13;20.521
2016-10-12;20.3917
2016-10-11;20.4764
2016-10-08;20.4608
2016-10-07;20.4692
2016-10-06;20.4848
2016-10-05;20.5813
2016-10-04;20.7869
2016-10-01;21.0618
2016-09-30;20.9897
2016-09-29;21.2461
2016-09-28;21.3732
2016-09-27;21.5126
2016-09-24;21.4094
2016-09-23;21.3716
2016-09-22;21.5526
2016-09-21;21.5479
2016-09-20;21.8577
2016-09-17;21.8835
2016-09-16;21.9512
2016-09-15;21.8546
2016-09-14;21.7849
2016-09-13;21.8302
2016-09-10;21.5308
2016-09-09;21.4531
2016-09-08;21.568
2016-09-07;21.697
2016-09-06;21.6259
2016-09-03;22.0296
2016-09-02;21.8249
2016-09-01;21.8239
2016-08-31;21.6863
2016-08-30;21.8319
2016-08-27;21.7023
2016-08-26;21.7574
2016-08-25;21.6987
2016-08-24;21.702
2016-08-23;21.5462
2016-08-20;21.4417
2016-08-19;21.3108
2016-08-18;21.453
2016-08-17;21.4652
2016-08-16;21.5679
2016-08-13;21.6039
2016-08-12;21.9647
2016-08-11;21.8965
2016-08-10;21.872
2016-08-09;21.9166
2016-08-06;22.1271
2016-08-05;22.3775
2016-08-04;22.4721
2016-08-03;22.557
2016-08-02;22.3577
2016-07-30;22.7292
2016-07-29;22.3882
2016-07-28;22.317
2016-07-27;22.2323
2016-07-26;21.9319
2016-07-23;21.8852
2016-07-22;21.5839
2016-07-21;21.4106
2016-07-20;21.2586
2016-07-19;21.3588
2016-07-16;21.4135
2016-07-15;21.5297
2016-07-14;21.6158
2016-07-13;21.7135
2016-07-12;21.8005
2016-07-09;21.8014
2016-07-08;21.7192
2016-07-07;22.0356
2016-07-06;21.897
2016-07-05;21.6983
2016-07-02;21.7743
2016-07-01;21.8062
2016-06-30;21.8192
2016-06-29;22.1193
2016-06-28;22.2044
2016-06-25;22.3647
2016-06-24;21.9152
2016-06-23;21.6722
2016-06-22;21.8057
2016-06-21;21.8945
2016-06-18;22.2964
2016-06-17;22.4554
2016-06-16;22.4738
2016-06-15;22.4976
2016-06-14;22.0319
2016-06-11;22.0319
2016-06-10;21.6951
2016-06-09;21.9999
2016-06-08;22.1799
2016-06-07;22.3545
2016-06-04;22.7005
2016-06-03;22.6038
2016-06-02;22.5053
2016-06-01;22.2584
2016-05-31;22.2875
2016-05-28;22.2361
2016-05-27;22.3692
2016-05-26;22.621
2016-05-25;23.0173
2016-05-24;23.0826
2016-05-21;23.0078
2016-05-20;22.9342
2016-05-19;22.5135
2016-05-18;22.3077
2016-05-17;22.4376
2016-05-14;22.444
2016-05-13;22.4389
2016-05-12;22.866
2016-05-11;22.8874
2016-05-07;22.8409
2016-05-06;22.7763
2016-05-05;22.8573
2016-05-04;22.1916
2016-05-03;22.1916
2016-04-30;22.1916
2016-04-29;22.4529
2016-04-28;22.4696
2016-04-27;22.9713
2016-04-26;23.0791
2016-04-23;22.9134
2016-04-22;22.5235
2016-04-21;22.9054
2016-04-20;22.7547
2016-04-19;23.6237
2016-04-16;22.853
2016-04-15;23.0088
2016-04-14;22.7692
2016-04-13;23.0127
2016-04-12;23.2669
2016-04-09;23.404
2016-04-08;23.6635
2016-04-07;23.8751
2016-04-06;24.0035
2016-04-05;23.9037
2016-04-02;23.3797
2016-04-01;23.8088
2016-03-31;23.7804
2016-03-30;24.1669
2016-03-29;23.7827
2016-03-26;24.0121
2016-03-25;24.1615
2016-03-24;23.6921
2016-03-23;23.7229
2016-03-22;24.1264
2016-03-19;23.9757
2016-03-18;24.0139
2016-03-17;24.8776
2016-03-16;24.6905
2016-03-15;24.5466
2016-03-12;24.6
2016-03-11;24.9012
2016-03-10;25.3511
2016-03-05;25.7242
2016-03-04;25.9488
2016-03-03;25.8789
2016-03-02;26.0111
2016-03-01;26.6782
2016-02-27;26.3752
2016-02-26;26.8328
2016-02-25;26.8327
2016-02-24;27.084
2016-02-23;27.084
2016-02-21;27.084
2016-02-20;26.8138
2016-02-19;26.5042
2016-02-18;27.6065
2016-02-17;27.0372
2016-02-16;27.552
2016-02-13;28.0406
2016-02-12;27.8866
2016-02-11;27.989
2016-02-10;27.8023
2016-02-09;27.1307
2016-02-06;27.2807
2016-02-05;26.9418
2016-02-04;28.2363
2016-02-03;27.7519
2016-02-02;27.1624
2016-01-30;26.7422
2016-01-29;27.4352
2016-01-28;28.0429
2016-01-27;29.0726
2016-01-26;27.6168
2016-01-23;28.6018
2016-01-22;29.8221
2016-01-21;28.3285
2016-01-20;27.9808
2016-01-19;27.9957
2016-01-16;27.2376
2016-01-15;27.213
2016-01-14;27.5216
2016-01-13;27.2612
2016-01-12;27.0287
2016-01-09;26.4911
2016-01-06;26.4911
2016-01-01;26.4911
2015-12-31;26.4547
2015-12-30;26.3182
2015-12-29;25.7125
2015-12-26;25.2267
2015-12-25;25.2512
2015-12-24;25.7471
2015-12-23;25.8622
2015-12-22;25.911
2015-12-19;25.888
2015-12-18;25.8821
2015-12-17;25.788
2015-12-16;25.9449
2015-12-15;25.695
2015-12-12;25.2465
2015-12-11;25.4467
2015-12-10;25.4225
2015-12-09;25.4508
2015-12-08;25.0973
2015-12-05;24.7875
2015-12-04;24.8694
2015-12-03;24.5368
2015-12-02;24.0677
2015-12-01;24.2642
2015-11-28;24.2191
2015-11-27;24.0159
2015-11-26;23.9236
2015-11-25;24.2591
2015-11-24;24.2953
2015-11-21;24.0695
2015-11-20;24.104
2015-11-19;24.0365
2015-11-18;24.2968
2015-11-17;24.6151
2015-11-14;24.6338
2015-11-13;24.1974
2015-11-12;23.8263
2015-11-11;23.7604
2015-11-10;24.0374
2015-11-07;23.6653
2015-11-06;23.5509
2015-11-04;23.7182
2015-11-03;23.8502
2015-10-31;24.0831
2015-10-30;23.9883
2015-10-29;24.5088
2015-10-28;23.8275
2015-10-27;23.4977
2015-10-24;23.2377
2015-10-23;23.5605
2015-10-22;23.4837
2015-10-21;23.6088
2015-10-20;23.3353
2015-10-17;23.2156
2015-10-16;23.5324
2015-10-15;23.8207
2015-10-14;23.6592
2015-10-13;23.2346
2015-10-10;23.2802
2015-10-09;23.6142
2015-10-08;23.7523
2015-10-07;24.6297
2015-10-06;25.1147
2015-10-03;25.1685
2015-10-02;24.8504
2015-10-01;25.0902
2015-09-30;25.3295
2015-09-29;25.0658
2015-09-26;25.0659
2015-09-25;25.3874
2015-09-24;25.2065
2015-09-23;25.3058
2015-09-22;25.3431
2015-09-19;25.1511
2015-09-18;25.043
2015-09-17;25.2112
2015-09-16;25.6816
2015-09-15;26.0283
2015-09-12;26.1072
2015-09-11;26.2941
2015-09-10;25.9585
2015-09-09;26.4589
2015-09-08;26.282
2015-09-05;25.9827
2015-09-04;25.7237
2015-09-03;25.634
2015-09-02;25.2315
2015-09-01;25.7389
2015-08-29;25.6374
2015-08-28;26.0113
2015-08-27;26.7313
2015-08-26;26.9231
2015-08-25;27.2836
2015-08-22;26.2815
2015-08-21;25.8237
2015-08-20;25.3558
2015-08-19;25.3872
2015-08-18;25.3398
2015-08-15;25.1691
2015-08-14;24.7769
2015-08-13;25.1516
2015-08-12;24.5475
2015-08-11;24.9991
2015-08-08;24.725
2015-08-07;24.723
2015-08-06;24.2812
2015-08-05;24.368
2015-08-04;24.2105
2015-08-01;23.4353
2015-07-31;22.909
2015-07-30;23.2103
2015-07-29;23.4058
2015-07-28;22.8367
2015-07-25;22.5739
2015-07-24;22.3182
2015-07-23;22.1535
2015-07-22;22.2666
2015-07-21;22.1123
2015-07-18;22.1607
2015-07-17;22.1769
2015-07-16;22.0913
2015-07-15;22.2109
2015-07-14;22.1384
2015-07-11;22.1448
2015-07-10;22.2406
2015-07-09;22.3244
2015-07-08;22.3338
2015-07-07;22.032
2015-07-04;21.7207
2015-07-03;21.783
2015-07-02;21.6956
2015-07-01;21.8557
2015-06-30;21.7315
2015-06-27;21.4531
2015-06-26;21.4128
2015-06-25;21.2057
2015-06-24;21.2581
2015-06-23;21.044
2015-06-20;21.1397
2015-06-19;20.9961
2015-06-18;21.2204
2015-06-17;21.1925
2015-06-16;21.7059
2015-06-12;21.4679
2015-06-11;21.5834
2015-06-10;21.9945
2015-06-09;22.05
2015-06-06;22.2317
2015-06-05;21.7355
2015-06-04;20.9141
2015-06-03;21.0603
2015-06-02;20.878
2015-05-30;20.8961
2015-05-29;20.6683
2015-05-28;20.1492
2015-05-27;19.9454
2015-05-26;19.7627
2015-05-23;19.7032
2015-05-22;19.7314
2015-05-21;19.7196
2015-05-20;19.4532
2015-05-19;19.4722
2015-05-16;19.8301
2015-05-15;19.872
2015-05-14;19.6496
2015-05-13;20.164
2015-05-12;20.1954
2015-05-09;20.1954
2015-05-08;20.0245
2015-05-07;19.8576
2015-05-06;20.8447
2015-05-05;20.5956
2015-05-02;20.5956
2015-05-01;20.5956
2015-04-30;20.806
2015-04-29;21.0479
2015-04-28;20.7119
2015-04-25;20.2202
2015-04-24;20.5992
2015-04-23;21.4194
2015-04-22;21.5203
2015-04-21;20.6083
2015-04-18;20.1876
2015-04-17;19.862
2015-04-16;20.161
2015-04-15;20.765
2015-04-14;21.053
2015-04-11;20.4681
2015-04-10;21.0591
2015-04-09;21.6541
2015-04-08;22.1331
2015-04-07;22.6412
2015-04-04;22.7014
2015-04-03;22.8876
2015-04-02;23.3882
2015-04-01;23.1619
2015-03-31;23.4778
2015-03-28;23.2305
2015-03-27;22.7529
2015-03-26;23.0937
2015-03-25;23.6584
2015-03-24;23.9892
2015-03-21;24.2073
2015-03-20;24.1741
2015-03-19;24.7073
2015-03-18;24.8695
2015-03-17;25.1618
2015-03-14;24.7945
2015-03-13;24.67
2015-03-12;25.3354
2015-03-11;24.5309
2015-03-10;24.3383
2015-03-07;24.3383
2015-03-06;25.0895
2015-03-05;25.0504
2015-03-04;25.2489
2015-03-03;25.2243
2015-02-28;24.8064
2015-02-27;24.6292
2015-02-26;25.3917
2015-02-25;25.764
2015-02-24;25.04
2015-02-21;25.04
2015-02-20;25.2564
2015-02-19;25.4176
2015-02-18;25.6021
2015-02-17;25.5247
2015-02-14;26.5658
2015-02-13;26.7609
2015-02-12;26.7443
2015-02-11;26.6044
2015-02-10;26.9046
2015-02-07;27.0115
2015-02-06;28.0619
2015-02-05;26.7991
2015-02-04;27.7515
2015-02-03;28.5958
2015-01-31;28.2942
2015-01-30;28.2126
2015-01-29;27.5641
2015-01-28;27.837
2015-01-27;26.9914
2015-01-24;26.0858
2015-01-23;26.9117
2015-01-22;26.9758
2015-01-21;26.7414
2015-01-20;26.8007
2015-01-17;26.8834
2015-01-16;26.7432
2015-01-15;27.2648
2015-01-14;26.7468
2015-01-13;25.878
2015-01-01;23.2157
2014-12-31;23.2242
2014-12-30;23.439
2014-12-29;21.5178
2014-12-28;21.5178
2014-12-27;21.5178
2014-12-26;21.7583
2014-12-25;22.5338
2014-12-24;22.5658
2014-12-23;23.1723
2014-12-20;25.1382
2014-12-19;24.6909
2014-12-18;28.0805
2014-12-17;25.3323
2014-12-16;24.2133
2014-12-13;23.6098
2014-12-12;22.7389
2014-12-11;22.5242
2014-12-10;22.5374
2014-12-09;22.1617
2014-12-06;22.0789
2014-12-05;21.9061
2014-12-04;22.6082
2014-12-03;21.1057
2014-12-02;21.5764
2014-11-29;20.5415
2014-11-28;19.8505
2014-11-27;19.3347
2014-11-26;18.7314
2014-11-25;18.6855
2014-11-22;19.1058
2014-11-21;19.4864
2014-11-20;19.6218
2014-11-19;19.6011
2014-11-18;19.7839
2014-11-15;19.8086
2014-11-14;19.2783
2014-11-13;19.368
2014-11-12;19.2409
2014-11-11;19.216
2014-11-08;20.0471
2014-11-07;18.9199
2014-11-06;18.5907
2014-11-01;17.602
2014-10-31;18.2025
2014-10-30;17.8913
2014-10-29;17.7826
2014-10-28;17.6589
2014-10-25;17.6001
2014-10-24;17.4678
2014-10-23;17.2452
2014-10-22;17.2802
2014-10-21;17.2092
2014-10-18;17.278
2014-10-17;17.152
2014-10-16;17.2644
2014-10-15;17.091
2014-10-14;17.0044
2014-10-11;16.9569
2014-10-10;16.8589
2014-10-09;17.2336
2014-10-08;17.13
2014-10-07;17.2336
2014-10-04;17.1112
2014-10-03;17.0463
2014-10-02;17.095
2014-10-01;16.6358
2014-09-30;16.977
2014-09-27;16.6915
2014-09-26;16.5089
2014-09-25;16.5444
2014-09-24;16.6669
2014-09-23;16.6285
2014-09-20;16.5575
2014-09-19;16.5607
2014-09-18;16.5398
2014-09-17;16.6835
2014-09-16;16.3733
2014-09-13;16.2304
2014-09-12;16.1103
2014-09-11;16.0213
2014-09-10;15.9595
2014-09-09;15.9856
2014-09-06;15.9146
2014-09-05;15.8637
2014-09-04;16.0855
2014-09-03;16.0671
2014-09-02;16.0441
2014-08-30;15.888
2014-08-29;15.6185
2014-08-28;15.5473
2014-08-27;15.3899
2014-08-26;15.4071
2014-08-23;15.357
2014-08-22;15.4974
2014-08-21;15.4514
2014-08-20;15.4025
2014-08-19;15.4755
2014-08-16;15.4635
2014-08-15;15.4798
2014-08-14;15.5583
2014-08-13;15.5011
2014-08-12;15.4833
2014-08-09;15.6545
2014-08-08;15.5701
2014-08-07;15.5102
2014-08-06;15.3764
2014-08-05;15.317
2014-08-02;15.3457
2014-08-01;15.224
2014-07-31;15.3456
2014-07-30;15.3056
2014-07-29;15.1818
2014-07-26;15.2643
2014-07-25;15.2753
2014-07-24;15.1584
2014-07-23;15.2579
2014-07-22;15.2802
2014-07-19;15.3119
2014-07-18;15.1539
2014-07-17;14.9734
2014-07-16;14.9677
2014-07-15;14.9421
2014-07-12;14.8309
2014-07-11;14.7339
2014-07-10;14.8386
2014-07-09;14.991
2014-07-08;15.0534
2014-07-05;14.9465
2014-07-04;14.8905
2014-07-03;14.9143
2014-07-02;14.9047
2014-07-01;14.7374
2014-06-28;14.6447
2014-06-27;14.6971
2014-06-26;14.7651
2014-06-25;14.7974
2014-06-24;14.9274
2014-06-21;14.988
2014-06-20;14.9373
2014-06-19;15.1641
2014-06-18;15.1581
2014-06-17;15.0518
2014-06-12;14.9461
2014-06-11;14.9659
2014-06-10;14.9494
2014-06-07;15.0918
2014-06-06;15.1994
2014-06-05;15.3019
2014-06-04;15.2461
2014-06-03;15.1926
2014-05-31;15.1257
2014-05-30;15.0878
2014-05-29;15.1137
2014-05-28;15.0119
2014-05-27;14.933
2014-05-24;15.0368
2014-05-23;15.022
2014-05-22;15.1217
2014-05-21;15.1624
2014-05-20;15.2232
2014-05-17;15.2408
2014-05-16;15.2062
2014-05-15;15.2099
2014-05-14;15.2844
2014-05-13;15.4291
2014-05-09;15.3525
2014-05-08;15.5553
2014-05-07;15.6382
2014-05-06;15.7185
2014-05-01;15.6941
2014-04-30;15.6571
2014-04-29;15.7656
2014-04-26;15.7169
2014-04-25;15.623
2014-04-24;15.6072
2014-04-23;15.6279
2014-04-22;15.6442
2014-04-19;15.5872
2014-04-18;15.7582
2014-04-17;15.8251
2014-04-16;15.7562
2014-04-15;15.8124
2014-04-12;15.6589
2014-04-11;15.6989
2014-04-10;15.7694
2014-04-09;15.6804
2014-04-08;15.6453
2014-04-05;15.6461
2014-04-04;15.6318
2014-04-03;15.5157
2014-04-02;15.3952
2014-04-01;15.6852
2014-03-29;15.7212
2014-03-28;15.6675
2014-03-27;15.6062
2014-03-26;15.8219
2014-03-25;15.9604
2014-03-22;16.0645
2014-03-21;16.048
2014-03-20;16.0777
2014-03-19;16.1707
2014-03-18;16.2891
2014-03-15;16.2264
2014-03-14;16.1312
2014-03-13;16.1445
2014-03-12;16.0997
2014-03-08;16.0486
2014-03-07;16.0094
2014-03-06;16.0022
2014-03-05;16.1354
2014-03-04;16.2042
2014-03-01;16.1107
2014-02-28;16.058
2014-02-27;15.9267
2014-02-26;15.8427
2014-02-25;15.8532
2014-02-22;15.9548
2014-02-21;15.9674
2014-02-20;15.8794
2014-02-19;15.8021
2014-02-18;15.7388
2014-02-15;15.8027
2014-02-14;15.5804
2014-02-13;15.5454
2014-02-12;15.5619
2014-02-11;15.6171
2014-02-08;15.5107
2014-02-07;15.5595
2014-02-06;15.6557
2014-02-05;15.897
2014-02-04;15.8643
2014-02-01;15.8468
2014-01-31;15.876
2014-01-30;15.5761
2014-01-29;15.5968
2014-01-28;15.6348
2014-01-25;15.4324
2014-01-24;15.3235
2014-01-23;15.2562
2014-01-22;15.2325
2014-01-21;15.1545
2014-01-18;15.0537
2014-01-17;15.0456
2014-01-16;15.0186
2014-01-15;14.9387
2014-01-14;14.9191
2014-01-11;14.9577
2014-01-10;14.9345
2014-01-01;14.6452
2013-12-31;14.6276
2013-12-28;14.6644
2013-12-27;14.837
2013-12-26;14.8268
2013-12-25;14.8176
2013-12-24;14.9639
2013-12-21;14.967
2013-12-20;14.9581
2013-12-19;14.9593
2013-12-18;14.9181
2013-12-17;14.9254
