updated;price
2018-06-15;97.3799
2018-06-14;98.5362
2018-06-10;97.3092
2018-06-09;97.7645
2018-06-08;96.6621
2018-06-07;96.9486
2018-06-06;96.8169
2018-06-05;96.5785
2018-06-02;96.9433
2018-06-01;96.8862
2018-05-31;97.4236
2018-05-30;97.5945
2018-05-29;97.3943
2018-05-26;96.5128
2018-05-25;96.186
2018-05-24;96.4705
2018-05-23;96.1621
2018-05-22;97.8694
2018-05-19;97.1498
2018-05-18;97.0952
2018-05-17;97.8273
2018-05-16;97.4402
2018-05-15;97.4695
2018-05-12;97.4636
2018-05-11;98.2586
2018-05-09;98.9379
2018-05-08;98.5338
2018-05-05;99.3761
2018-05-04;99.9197
2018-04-29;97.8948
2018-04-28;98.8605
2018-04-27;98.8875
2018-04-26;97.7264
2018-04-25;97.7311
2018-04-24;97.9783
2018-04-21;97.5024
2018-04-20;96.9282
2018-04-19;97.93
2018-04-18;97.4087
2018-04-17;99.1426
2018-04-14;97.7844
2018-04-13;98.8027
2018-04-12;101.915
2018-04-11;99.0612
2018-04-10;92.8084
2018-04-07;91.723
2018-04-06;91.3208
2018-04-05;91.6971
2018-04-04;91.5517
2018-04-03;91.2196
2018-03-31;91.2719
2018-03-30;91.8003
2018-03-29;91.5275
2018-03-28;91.1383
2018-03-27;90.6608
2018-03-24;90.3009
2018-03-23;89.9111
2018-03-22;90.8128
2018-03-21;91.1585
2018-03-20;90.8952
2018-03-17;90.8985
2018-03-16;90.1939
2018-03-15;90.1433
2018-03-14;89.9589
2018-03-13;89.5239
2018-03-08;89.8339
2018-03-07;89.1119
2018-03-06;90.046
2018-03-03;89.2899
2018-03-02;88.9682
2018-03-01;89.025
2018-02-28;88.2725
2018-02-27;88.6506
2018-02-23;89.2325
2018-02-22;89.2437
2018-02-21;89.0333
2018-02-20;88.7556
2018-02-17;88.7738
2018-02-16;89.1462
2018-02-15;90.8086
2018-02-14;91.0812
2018-02-13;91.6643
2018-02-10;92.3245
2018-02-09;91.1519
2018-02-08;90.9739
2018-02-07;91.1663
2018-02-06;89.9811
2018-02-03;89.2526
2018-02-02;89.3817
2018-02-01;89.3654
2018-01-31;88.7555
2018-01-30;88.9692
2018-01-27;88.3381
2018-01-26;88.344
2018-01-25;88.273
2018-01-24;88.1003
2018-01-23;88.4424
2018-01-20;88.3682
2018-01-19;88.3488
2018-01-18;87.979
2018-01-17;87.6131
2018-01-16;87.4931
2018-01-13;87.5134
2018-01-12;87.5739
2018-01-11;87.2653
2018-01-10;87.489
2017-12-30;88.4497
2017-12-29;88.1826
2017-12-28;87.6324
2017-12-27;88.241
2017-12-26;88.9987
2017-12-23;88.7652
2017-12-22;88.9153
2017-12-21;89.2451
2017-12-20;88.7061
2017-12-19;88.7193
2017-12-16;89.1324
2017-12-15;88.8361
2017-12-14;89.3423
2017-12-13;88.8615
2017-12-12;89.5191
2017-12-09;89.5783
2017-12-08;89.6382
2017-12-07;89.0839
2017-12-06;88.7531
2017-12-05;89.1293
2017-12-02;88.578
2017-12-01;88.6174
2017-11-30;88.4072
2017-11-29;88.5749
2017-11-28;88.3311
2017-11-25;88.6349
2017-11-24;88.8024
2017-11-23;89.1829
2017-11-22;89.6298
2017-11-21;89.4036
2017-11-18;89.8702
2017-11-17;90.4455
2017-11-16;90.8733
2017-11-15;89.747
2017-11-14;89.0924
2017-11-11;89.2823
2017-11-10;89.2602
2017-11-09;89.3056
2017-11-08;88.1432
2017-11-04;88.1451
2017-11-03;87.9212
2017-11-02;87.9056
2017-11-01;87.6881
2017-10-31;87.0629
2017-10-28;87.3026
2017-10-27;87.0547
2017-10-26;86.7668
2017-10-25;86.8123
2017-10-24;86.5717
2017-10-21;86.8837
2017-10-20;86.8531
2017-10-19;86.5085
2017-10-18;86.6753
2017-10-17;86.6043
2017-10-14;87.4681
2017-10-13;87.5503
2017-10-12;87.967
2017-10-11;88.1913
2017-10-10;87.963
2017-10-07;86.8146
2017-10-06;86.5439
2017-10-05;86.8476
2017-10-04;87.0795
2017-10-03;86.893
2017-09-30;87.3656
2017-09-29;87.6194
2017-09-28;87.4161
2017-09-27;86.738
2017-09-26;86.9564
2017-09-23;87.4533
2017-09-22;88.288
2017-09-21;88.4118
2017-09-20;88.219
2017-09-19;87.807
2017-09-16;87.9208
2017-09-15;88.1294
2017-09-14;88.3001
2017-09-13;87.6344
2017-09-12;87.62
2017-09-09;88.1918
2017-09-08;87.9297
2017-09-07;87.866
2017-09-06;88.3035
2017-09-05;88.6236
2017-09-02;88.3837
2017-09-01;88.7428
2017-08-31;89.0802
2017-08-30;88.7467
2017-08-29;88.2741
2017-08-26;88.7489
2017-08-25;88.793
2017-08-24;88.7323
2017-08-23;88.6494
2017-08-22;88.6657
2017-08-19;88.876
2017-08-18;88.7878
2017-08-17;89.0955
2017-08-16;89.7427
2017-08-15;89.6685
2017-08-12;90.2751
2017-08-11;89.9725
2017-08-10;89.7783
2017-08-09;89.4858
2017-08-08;89.3984
2017-08-05;89.8007
2017-08-04;90.3552
2017-08-03;90.1007
2017-08-02;89.0663
2017-08-01;89.259
2017-07-29;88.2951
2017-07-28;88.1732
2017-07-27;88.6928
2017-07-26;88.6056
2017-07-25;88.3745
2017-07-22;87.0816
2017-07-21;87.2991
2017-07-20;87.6929
2017-07-19;87.8483
2017-07-18;87.2488
2017-07-15;88.27
2017-07-14;88.7494
2017-07-13;89.3178
2017-07-12;89.3191
2017-07-11;88.6551
2017-07-08;88.7942
2017-07-07;88.5439
2017-07-06;87.6273
2017-07-05;87.1073
2017-07-04;86.8476
2017-07-01;87.5954
2017-06-30;87.1712
2017-06-29;87.5739
2017-06-28;86.4649
2017-06-27;86.2871
2017-06-24;87.2323
2017-06-23;88.0518
2017-06-22;87.858
2017-06-21;85.8081
2017-06-20;85.018
2017-06-17;84.7435
2017-06-16;84.5071
2017-06-15;83.9026
2017-06-14;83.7115
2017-06-10;83.8388
2017-06-09;83.8802
2017-06-08;83.2908
2017-06-07;83.3893
2017-06-06;83.2442
2017-06-03;83.1672
2017-06-02;83.0747
2017-06-01;83.1038
2017-05-31;82.4389
2017-05-30;82.7216
2017-05-27;82.7202
2017-05-26;81.6468
2017-05-25;81.667
2017-05-24;82.0854
2017-05-23;81.9738
2017-05-20;82.931
2017-05-19;83.4059
2017-05-18;82.3332
2017-05-17;81.6538
2017-05-16;81.9488
2017-05-13;82.8092
2017-05-12;82.729
2017-05-11;84.1347
2017-05-06;84.8392
2017-05-05;83.4755
2017-05-04;82.8415
2017-05-03;82.5759
2017-04-29;82.614
2017-04-28;82.6597
2017-04-27;81.7233
2017-04-26;81.1009
2017-04-25;81.4386
2017-04-22;81.6879
2017-04-21;81.9567
2017-04-20;81.5648
2017-04-19;81.305
2017-04-18;81.6704
2017-04-15;81.7474
2017-04-14;82.2367
2017-04-13;82.3452
2017-04-12;82.5091
2017-04-11;83.1071
2017-04-08;82.5025
2017-04-07;81.7879
2017-04-06;81.0504
2017-04-05;82.1177
2017-04-04;81.5141
2017-04-01;81.2035
2017-03-31;81.8233
2017-03-30;82.76
2017-03-29;82.6891
2017-03-28;82.9249
2017-03-25;83.3704
2017-03-24;83.525
2017-03-23;83.693
2017-03-22;82.979
2017-03-21;82.972
2017-03-18;83.8632
2017-03-17;84.4442
2017-03-16;85.5294
2017-03-15;85.2774
2017-03-14;85.5842
2017-03-11;85.625
2017-03-10;85.1475
2017-03-09;84.4575
2017-03-08;84.4575
2017-03-07;84.6384
2017-03-04;85.4027
2017-03-03;84.8676
2017-03-02;84.8573
2017-03-01;84.3879
2017-02-28;84.3175
2017-02-23;83.5629
2017-02-22;84.062
2017-02-21;84.4601
2017-02-18;83.8889
2017-02-17;83.3222
2017-02-16;82.6639
2017-02-15;84.0877
2017-02-14;84.4107
2017-02-11;85.503
2017-02-10;85.9499
2017-02-09;86.5089
2017-02-08;86.0393
2017-02-07;85.5363
2017-02-04;86.3021
2017-02-03;87.1671
2017-02-02;87.6381
2017-02-01;87.3114
2017-01-31;87.4229
2017-01-28;87.6522
2017-01-27;86.6897
2017-01-26;85.976
2017-01-25;86.3483
2017-01-24;86.7827
2017-01-21;86.762
2017-01-20;86.3178
2017-01-19;86.6249
2017-01-18;86.4386
2017-01-17;86.4153
2017-01-14;86.0647
2017-01-13;86.215
2017-01-12;86.8556
2017-01-11;86.5939
2017-01-10;86.3716
2016-12-31;87.2824
2016-12-30;86.6689
2016-12-29;87.2315
2016-12-28;87.5703
2016-12-27;87.643
2016-12-24;87.563
2016-12-23;87.6158
2016-12-22;87.9092
2016-12-21;88.9072
2016-12-20;88.9737
2016-12-17;88.7961
2016-12-16;88.8702
2016-12-15;88.061
2016-12-14;88.4853
2016-12-13;89.0521
2016-12-10;91.7379
2016-12-09;92.1421
2016-12-08;92.8297
2016-12-07;92.8902
2016-12-06;92.8362
2016-12-03;93.2155
2016-12-02;92.3618
2016-12-01;94.7321
2016-11-30;94.2419
2016-11-29;94.0502
2016-11-26;93.4453
2016-11-25;93.4145
2016-11-24;92.8658
2016-11-23;92.3728
2016-11-22;93.3347
2016-11-19;94.4716
2016-11-18;94.4884
2016-11-17;93.9539
2016-11-16;95.6711
2016-11-15;96.2768
2016-11-12;95.6874
2016-11-11;93.3647
2016-11-10;94.3401
2016-11-09;94.0079
2016-11-08;94.3199
2016-11-05;93.9288
2016-11-04;93.9288
2016-11-03;93.7977
2016-11-02;93.292
2016-11-01;93.3705
2016-10-29;92.7824
2016-10-28;93.0094
2016-10-27;91.9791
2016-10-26;91.5486
2016-10-25;91.9017
2016-10-22;92.3856
2016-10-21;92.6186
2016-10-20;92.8671
2016-10-19;93.3197
2016-10-18;93.7014
2016-10-15;93.6691
2016-10-14;94.1339
2016-10-13;93.2247
2016-10-12;92.6218
2016-10-11;93.0809
2016-10-08;93.3855
2016-10-07;93.5158
2016-10-06;93.6182
2016-10-05;93.5792
2016-10-04;93.7522
2016-10-01;95.0422
2016-09-30;94.6983
2016-09-29;95.8583
2016-09-28;95.5133
2016-09-27;96.1793
2016-09-24;95.7499
2016-09-23;95.6521
2016-09-22;96.5965
2016-09-21;97.0595
2016-09-20;97.3156
2016-09-17;97.3926
2016-09-16;97.7268
2016-09-15;97.3972
2016-09-14;97.0198
2016-09-13;97.389
2016-09-10;96.0533
2016-09-09;96.0022
2016-09-08;96.6034
2016-09-07;97.0474
2016-09-06;97.0239
2016-09-03;98.6069
2016-09-02;97.691
2016-09-01;97.7127
2016-08-31;97.1694
2016-08-30;97.4369
2016-08-27;97.089
2016-08-26;97.6072
2016-08-25;97.4441
2016-08-24;97.509
2016-08-23;96.4487
2016-08-20;96.1447
2016-08-19;95.8083
2016-08-18;96.5107
2016-08-17;96.5013
2016-08-16;96.6851
2016-08-13;96.8163
2016-08-12;97.8011
2016-08-11;97.5669
2016-08-10;97.2467
2016-08-09;97.6838
2016-08-06;98.6558
2016-08-05;100.009
2016-08-04;100.656
2016-08-03;100.737
2016-08-02;99.3422
2016-07-30;100.753
2016-07-29;99.3113
2016-07-28;98.8795
2016-07-27;98.4674
2016-07-26;97.192
2016-07-23;96.8906
2016-07-22;95.4537
2016-07-21;94.9717
2016-07-20;94.1597
2016-07-19;94.2176
2016-07-16;94.5598
2016-07-15;95.0717
2016-07-14;95.4128
2016-07-13;95.5972
2016-07-12;95.9993
2016-07-09;96.0615
2016-07-08;95.833
2016-07-07;96.606
2016-07-06;96.3633
2016-07-05;95.5691
2016-07-02;96.144
2016-07-01;96.5975
2016-06-30;96.6947
2016-06-29;97.4843
2016-06-28;98.0023
2016-06-25;99.0802
2016-06-24;97.7764
2016-06-23;96.814
2016-06-22;97.5545
2016-06-21;97.5056
2016-06-18;99.2941
2016-06-17;100.03
2016-06-16;100.059
2016-06-15;100.189
2016-06-14;98.6097
2016-06-11;98.6097
2016-06-10;97.1353
2016-06-09;98.438
2016-06-08;99.2223
2016-06-07;100.212
2016-06-04;101.517
2016-06-03;101.45
2016-06-02;101.187
2016-06-01;100.228
2016-05-31;100.394
2016-05-28;100.677
2016-05-27;99.3785
2016-05-26;100.405
2016-05-25;102.27
2016-05-24;102.333
2016-05-21;101.425
2016-05-20;101.177
2016-05-19;99.5564
2016-05-18;98.9142
2016-05-17;99.5055
2016-05-14;99.5792
2016-05-13;99.7355
2016-05-12;101.721
2016-05-11;101.806
2016-05-07;101.794
2016-05-06;101.285
2016-05-05;101.812
2016-05-04;99.2263
2016-05-03;99.2263
2016-04-30;99.2263
2016-04-29;100.468
2016-04-28;100.362
2016-04-27;102.348
2016-04-26;102.531
2016-04-23;101.985
2016-04-22;100.356
2016-04-21;102.084
2016-04-20;101.422
2016-04-19;105.357
2016-04-16;101.893
2016-04-15;102.491
2016-04-14;101.689
2016-04-13;102.691
2016-04-12;103.745
2016-04-09;104.195
2016-04-08;104.73
2016-04-07;105.719
2016-04-06;106.42
2016-04-05;106.003
2016-04-02;103.856
2016-04-01;104.916
2016-03-31;104.368
2016-03-30;105.587
2016-03-29;104.024
2016-03-26;105.043
2016-03-25;105.806
2016-03-24;104.108
2016-03-23;104.363
2016-03-22;106.099
2016-03-19;105.656
2016-03-18;105.589
2016-03-17;108.918
2016-03-16;108.348
2016-03-15;108.011
2016-03-12;108.182
2016-03-11;109.103
2016-03-10;111.095
2016-03-05;112.232
2016-03-04;112.821
2016-03-03;112.38
2016-03-02;113.111
2016-03-01;115.928
2016-02-27;114.87
2016-02-26;116.916
2016-02-25;116.936
2016-02-24;118.258
2016-02-23;118.258
2016-02-21;118.258
2016-02-20;117.124
2016-02-19;115.766
2016-02-18;119.298
2016-02-17;117.037
2016-02-16;119.769
2016-02-13;120.925
2016-02-12;120.346
2016-02-11;120.277
2016-02-10;119.686
2016-02-09;116.919
2016-02-06;117.727
2016-02-05;116.234
2016-02-04;120.464
2016-02-03;118.438
2016-02-02;116.015
2016-01-30;114.277
2016-01-29;117.66
2016-01-28;120.107
2016-01-27;124.38
2016-01-26;118.241
2016-01-23;122.456
2016-01-22;127.05
2016-01-21;120.769
2016-01-20;119.305
2016-01-19;119.569
2016-01-16;116.237
2016-01-15;116.15
2016-01-14;116.218
2016-01-13;116.506
2016-01-12;115.399
2016-01-09;112.304
2016-01-06;112.304
2016-01-01;112.304
2015-12-31;112.298
2015-12-30;111.801
2015-12-29;109.112
2015-12-26;108.503
2015-12-25;107.333
2015-12-24;109.506
2015-12-23;109.779
2015-12-22;109.957
2015-12-19;110.044
2015-12-18;108.857
2015-12-17;108.771
2015-12-16;109.609
2015-12-15;108.717
2015-12-12;107.161
2015-12-11;107.504
2015-12-10;107.652
2015-12-09;107.983
2015-12-08;106.915
2015-12-05;105.693
2015-12-04;105.922
2015-12-03;104.301
2015-12-02;103.55
2015-12-01;104.306
2015-11-28;103.59
2015-11-27;102.799
2015-11-26;102.481
2015-11-25;102.706
2015-11-24;102.667
2015-11-21;101.6
2015-11-20;101.705
2015-11-19;101.461
2015-11-18;102.662
2015-11-17;104.339
2015-11-14;104.546
2015-11-13;102.77
2015-11-12;101.42
2015-11-11;101.199
2015-11-10;101.62
2015-11-07;100.236
2015-11-06;99.8804
2015-11-04;100.773
2015-11-03;100.671
2015-10-31;101.89
2015-10-30;100.951
2015-10-29;102.722
2015-10-28;99.9628
2015-10-27;98.394
2015-10-24;97.5146
2015-10-23;98.754
2015-10-22;98.6391
2015-10-21;97.9207
2015-10-20;96.6007
2015-10-17;96.5792
2015-10-16;98.0781
2015-10-15;99.4358
2015-10-14;98.1369
2015-10-13;96.7007
2015-10-10;96.6033
2015-10-09;98.0625
2015-10-08;98.655
2015-10-07;102.415
2015-10-06;103.247
2015-10-03;103.745
2015-10-02;102.317
2015-10-01;103.424
2015-09-30;104.082
2015-09-29;102.911
2015-09-26;103.024
2015-09-25;104.208
2015-09-24;103.449
2015-09-23;103.784
2015-09-22;103.852
2015-09-19;103.147
2015-09-18;102.677
2015-09-17;103.484
2015-09-16;105.429
2015-09-15;106.717
2015-09-12;106.685
2015-09-11;107.369
2015-09-10;106.019
2015-09-09;108.038
2015-09-08;107.583
2015-09-05;106.492
2015-09-04;105.43
2015-09-03;104.872
2015-09-02;102.681
2015-09-01;104.586
2015-08-29;104.042
2015-08-28;105.298
2015-08-27;108.134
2015-08-26;109.061
2015-08-25;110.459
2015-08-22;106.625
2015-08-21;104.805
2015-08-20;102.762
2015-08-19;102.962
2015-08-18;102.429
2015-08-15;101.595
2015-08-14;100.025
2015-08-13;101.861
2015-08-12;99.9238
2015-08-11;103.866
2015-08-08;102.807
2015-08-07;102.846
2015-08-06;100.999
2015-08-05;101.322
2015-08-04;100.597
2015-08-01;97.1815
2015-07-31;94.9975
2015-07-30;96.2579
2015-07-29;96.987
2015-07-28;94.6625
2015-07-25;93.464
2015-07-24;92.3681
2015-07-23;91.8322
2015-07-22;91.7989
2015-07-21;91.5239
2015-07-18;91.5423
2015-07-17;91.715
2015-07-16;91.2585
2015-07-15;91.7673
2015-07-14;91.1795
2015-07-11;91.2654
2015-07-10;91.7735
2015-07-09;92.1494
2015-07-08;92.1419
2015-07-07;90.851
2015-07-04;89.6058
2015-07-03;89.7018
2015-07-02;89.4566
2015-07-01;90.055
2015-06-30;89.4279
2015-06-27;88.2793
2015-06-26;87.9382
2015-06-25;87.1159
2015-06-24;87.3366
2015-06-23;86.2499
2015-06-20;86.6438
2015-06-19;85.9027
2015-06-18;86.8023
2015-06-17;87.042
2015-06-16;89.0111
2015-06-12;87.8543
2015-06-11;88.3412
2015-06-10;90.096
2015-06-09;90.3097
2015-06-06;90.6803
2015-06-05;88.6877
2015-06-04;85.608
2015-06-03;86.2207
2015-06-02;85.2011
2015-05-30;85.4629
2015-05-29;84.3181
2015-05-28;82.2695
2015-05-27;81.1166
2015-05-26;80.3968
2015-05-23;80.3442
2015-05-22;80.5584
2015-05-21;80.2603
2015-05-20;79.2307
2015-05-19;79.328
2015-05-16;80.5805
2015-05-15;80.7505
2015-05-14;79.8398
2015-05-13;81.999
2015-05-12;81.7353
2015-05-09;81.7353
2015-05-08;81.1366
2015-05-07;80.609
2015-05-06;83.3963
2015-05-05;82.4394
2015-05-02;82.4394
2015-05-01;82.4394
2015-04-30;83.4012
2015-04-29;84.288
2015-04-28;82.7476
2015-04-25;81.1121
2015-04-24;83.2531
2015-04-23;86.611
2015-04-22;87.0304
2015-04-21;83.0818
2015-04-18;81.5308
2015-04-17;80.1635
2015-04-16;81.3887
2015-04-15;83.6726
2015-04-14;84.3299
2015-04-11;82.252
2015-04-10;84.6652
2015-04-09;87.0982
2015-04-08;89.2738
2015-04-07;91.2507
2015-04-04;91.6205
2015-04-03;91.9642
2015-04-02;94.1445
2015-04-01;92.9884
2015-03-31;94.1788
2015-03-28;92.8728
2015-03-27;90.8444
2015-03-26;92.3675
2015-03-25;94.7064
2015-03-24;95.6556
2015-03-21;96.7558
2015-03-20;96.5651
2015-03-19;98.4819
2015-03-18;98.8063
2015-03-17;99.2458
2015-03-14;97.9672
2015-03-13;97.3405
2015-03-12;100.094
2015-03-11;96.8794
2015-03-10;95.7908
2015-03-07;95.7908
2015-03-06;98.6973
2015-03-05;98.6708
2015-03-04;99.3942
2015-03-03;99.1962
2015-02-28;97.7284
2015-02-27;96.9916
2015-02-26;99.9866
2015-02-25;101.53
2015-02-24;98.6771
2015-02-21;98.6771
2015-02-20;99.3281
2015-02-19;99.7588
2015-02-18;100.459
2015-02-17;100.272
2015-02-14;104.3
2015-02-13;105.835
2015-02-12;105.821
2015-02-11;104.856
2015-02-10;105.298
2015-02-07;105.76
2015-02-06;109.752
2015-02-05;104.754
2015-02-04;108.298
2015-02-03;111.288
2015-01-31;110.264
2015-01-30;110.025
2015-01-29;107.481
2015-01-28;108.617
2015-01-27;104.876
2015-01-24;101.782
2015-01-23;105.334
2015-01-22;105.538
2015-01-21;104.584
2015-01-20;104.447
2015-01-17;104.995
2015-01-16;104.77
2015-01-15;106.679
2015-01-14;104.62
2015-01-13;101.132
2015-01-01;90.6167
2014-12-31;90.7072
2014-12-30;91.0787
2014-12-29;83.7669
2014-12-28;83.7669
2014-12-27;83.7669
2014-12-26;84.8767
2014-12-25;87.6616
2014-12-24;87.6423
2014-12-23;90.7855
2014-12-20;97.5493
2014-12-19;95.894
2014-12-18;109.384
2014-12-17;98.7919
2014-12-16;94.2449
2014-12-13;91.9554
2014-12-12;88.5332
2014-12-11;87.8761
2014-12-10;87.6445
2014-12-09;86.3621
2014-12-06;86.3516
2014-12-05;85.609
2014-12-04;88.4219
2014-12-03;82.5466
2014-12-02;84.2223
2014-11-29;80.2832
2014-11-28;77.6383
2014-11-27;75.6258
2014-11-26;73.2911
2014-11-25;72.908
2014-11-22;74.761
2014-11-21;76.2625
2014-11-20;76.8429
2014-11-19;76.7467
2014-11-18;77.287
2014-11-15;77.3154
2014-11-14;75.3021
2014-11-13;75.6352
2014-11-12;75.0249
2014-11-11;74.9842
2014-11-08;78.194
2014-11-07;73.9278
2014-11-06;72.6108
2014-11-01;68.645
2014-10-31;70.9567
2014-10-30;69.7986
2014-10-29;69.3428
2014-10-28;68.58
2014-10-25;68.3339
2014-10-24;67.8102
2014-10-23;66.9627
2014-10-22;67.0633
2014-10-21;66.7704
2014-10-18;66.998
2014-10-17;66.5377
2014-10-16;66.8391
2014-10-15;66.1818
2014-10-14;65.8133
2014-10-11;65.5845
2014-10-10;65.1968
2014-10-09;65.1373
2014-10-08;64.7364
2014-10-07;65.1279
2014-10-04;64.6653
2014-10-03;64.4252
2014-10-02;64.6093
2014-10-01;64.0957
2014-09-30;64.1267
2014-09-27;63.1306
2014-09-26;62.4054
2014-09-25;62.5568
2014-09-24;62.981
2014-09-23;62.8494
2014-09-20;62.5809
2014-09-19;62.5391
2014-09-18;62.4886
2014-09-17;62.9393
2014-09-16;61.8445
2014-09-13;61.3985
2014-09-12;60.96
2014-09-11;60.6469
2014-09-10;60.3562
2014-09-09;60.3967
2014-09-06;60.1383
2014-09-05;59.9664
2014-09-04;60.7493
2014-09-03;60.7769
2014-09-02;60.7511
2014-08-30;60.1002
2014-08-29;59.1137
2014-08-28;58.7991
2014-08-27;58.7259
2014-08-26;58.7128
2014-08-23;58.4982
2014-08-22;59.0635
2014-08-21;58.9747
2014-08-20;58.8149
2014-08-19;58.6349
2014-08-16;58.5512
2014-08-15;58.5618
2014-08-14;58.7899
2014-08-13;58.6146
2014-08-12;58.5748
2014-08-09;59.1898
2014-08-08;58.8324
2014-08-07;58.5596
2014-08-06;57.9905
2014-08-05;57.7068
2014-08-02;57.8381
2014-08-01;57.4296
2014-07-31;57.8352
2014-07-30;57.6507
2014-07-29;57.1161
2014-07-26;56.6055
2014-07-25;56.6506
2014-07-24;56.1272
2014-07-23;56.4685
2014-07-22;56.5275
2014-07-19;56.6903
2014-07-18;56.1097
2014-07-17;55.4039
2014-07-16;55.3642
2014-07-15;55.2971
2014-07-12;54.8759
2014-07-11;54.5854
2014-07-10;54.9814
2014-07-09;55.4986
2014-07-08;55.7467
2014-07-05;55.3241
2014-07-04;55.0279
2014-07-03;55.1621
2014-07-02;55.1701
2014-07-01;54.5474
2014-06-28;54.0876
2014-06-27;54.1807
2014-06-26;54.3817
2014-06-25;54.5585
2014-06-24;55.0581
2014-06-21;55.2436
2014-06-20;55.0575
2014-06-19;55.8906
2014-06-18;55.8821
2014-06-17;55.5857
2014-06-12;55.1077
2014-06-11;55.2045
2014-06-10;55.0306
2014-06-07;55.4472
2014-06-06;55.8496
2014-06-05;56.2102
2014-06-04;56.0103
2014-06-03;55.8407
2014-05-31;55.6288
2014-05-30;55.4662
2014-05-29;55.1285
2014-05-28;54.8438
2014-05-27;54.6484
2014-05-24;55.0105
2014-05-23;54.9829
2014-05-22;55.3364
2014-05-21;55.4596
2014-05-20;55.6694
2014-05-17;55.7818
2014-05-16;55.7268
2014-05-15;55.7261
2014-05-14;55.9235
2014-05-13;56.4619
2014-05-09;56.2204
2014-05-08;56.9923
2014-05-07;57.2449
2014-05-06;57.4043
2014-05-01;57.0186
2014-04-30;57.0625
2014-04-29;57.6549
2014-04-26;57.4724
2014-04-25;57.1715
2014-04-24;57.1331
2014-04-23;57.2073
2014-04-22;57.2312
2014-04-19;57.1218
2014-04-18;57.7734
2014-04-17;57.9638
2014-04-16;57.7848
2014-04-15;57.944
2014-04-12;57.3746
2014-04-11;57.2982
2014-04-10;57.6555
2014-04-09;57.3171
2014-04-08;57.093
2014-04-05;57.1123
2014-04-04;57.2312
2014-04-03;56.8063
2014-04-02;56.4375
2014-04-01;57.2488
2014-03-29;57.4847
2014-03-28;57.2797
2014-03-27;57.1516
2014-03-26;58.0225
2014-03-25;58.1966
2014-03-22;58.4615
2014-03-21;58.0246
2014-03-20;58.3993
2014-03-19;58.9451
2014-03-18;59.4368
2014-03-15;59.5758
2014-03-14;59.3843
2014-03-13;59.3778
2014-03-12;59.3177
2014-03-08;59.2697
2014-03-07;59.0617
2014-03-06;58.8411
2014-03-05;59.0909
2014-03-04;59.2019
2014-03-01;58.8254
2014-02-28;58.8141
2014-02-27;58.4386
2014-02-26;58.1529
2014-02-25;58.2743
2014-02-22;58.5924
2014-02-21;58.7935
2014-02-20;58.5734
2014-02-19;58.0872
2014-02-18;57.8844
2014-02-15;58.1435
2014-02-14;57.4754
2014-02-13;57.3409
2014-02-12;57.4113
2014-02-11;57.3609
2014-02-08;57.0813
2014-02-07;57.2986
2014-02-06;57.6789
2014-02-05;58.489
2014-02-04;58.1335
2014-02-01;58.0432
2014-01-31;58.202
2014-01-30;57.0907
2014-01-29;57.2342
2014-01-28;57.3888
2014-01-25;56.644
2014-01-24;56.2275
2014-01-23;55.9722
2014-01-22;55.8962
2014-01-21;55.5971
2014-01-18;55.266
2014-01-17;55.1805
2014-01-16;55.1743
2014-01-15;55.019
2014-01-14;54.7934
2014-01-11;54.8645
2014-01-10;54.7577
2014-01-01;53.9608
2013-12-31;53.9934
2013-12-28;53.7594
2013-12-27;53.8087
2013-12-26;53.7781
2013-12-25;53.7403
2013-12-24;54.2683
2013-12-21;54.3199
2013-12-20;54.2681
2013-12-19;54.2577
2013-12-18;54.132
2013-12-17;54.1232
2013-12-14;54.1276
2013-12-13;53.9337
2013-12-12;53.9118
2013-12-11;53.9996
2013-12-10;53.9683
2013-12-07;54.1732
2013-12-06;54.361
2013-12-05;54.605
2013-12-04;54.5687
2013-12-03;54.4002
2013-11-30;54.4705
2013-11-29;54.3836
2013-11-28;54.1717
2013-11-27;54.1451
2013-11-26;53.7937
2013-11-23;54.0107
2013-11-22;54.1918
2013-11-21;53.7454
2013-11-20;53.5306
2013-11-19;53.4575
2013-11-16;53.6418
2013-11-15;53.6563
2013-11-14;53.8784
2013-11-13;53.8492
2013-11-12;53.6202
2013-11-09;53.4308
2013-11-08;53.1208
2013-11-07;53.2387
2013-11-06;53.0551
2013-11-02;52.7814
2013-11-01;52.6351
2013-10-31;52.6294
2013-10-30;52.4618
2013-10-29;52.2758
2013-10-26;52.0814
2013-10-25;52.0633
2013-10-24;52.1552
2013-10-23;52.4085
2013-10-22;52.3496
2013-10-19;52.2554
2013-10-18;52.6282
2013-10-17;52.8971
2013-10-16;52.87
2013-10-15;52.79
2013-10-12;52.6499
2013-10-11;52.876
2013-10-10;52.8798
2013-10-09;52.7803
2013-10-08;52.7536
2013-10-05;52.4389
2013-10-04;52.479
2013-10-03;52.7571
2013-10-02;52.7548
2013-10-01;53.0869
2013-09-28;52.8549
2013-09-27;52.5816
2013-09-26;52.1691
2013-09-25;51.9898
2013-09-24;52.1551
2013-09-21;51.8413
2013-09-20;51.6062
2013-09-19;52.6802
2013-09-18;52.8139
2013-09-17;52.7505
2013-09-14;53.5239
2013-09-13;53.4005
2013-09-12;53.868
2013-09-11;54.0205
2013-09-10;54.463
2013-09-07;54.6322
2013-09-06;54.5581
