updated;price
2018-08-24;61.0865
2018-08-23;60.3919
2018-08-22;60.1051
2018-08-21;59.914
2018-08-18;59.5244
2018-08-17;59.2389
2018-08-16;58.6742
2018-08-15;59.1446
2018-08-14;60.2398
2018-08-11;59.2209
2018-08-10;59.2148
2018-08-09;56.7909
2018-08-08;56.5891
2018-08-07;56.4691
2018-08-04;56.2923
2018-08-03;55.9881
2018-08-02;55.8827
2018-08-01;55.6935
2018-07-31;56.0933
2018-07-28;56.3612
2018-07-27;56.1972
2018-07-26;56.0499
2018-07-25;55.4646
2018-07-24;55.8587
2018-07-21;55.9355
2018-07-20;55.6001
2018-07-19;55.5693
2018-07-18;55.441
2018-07-17;55.1926
2018-07-14;54.9659
2018-07-13;55.2433
2018-07-12;55.3384
2018-07-11;55.9416
2018-07-10;56.521
2018-07-07;56.558
2018-07-06;56.5315
2018-07-05;56.6096
2018-07-04;56.7382
2018-07-03;56.4206
2018-06-30;56.3028
2018-06-29;56.2572
2018-06-28;56.4585
2018-06-27;56.2889
2018-06-26;56.3969
2018-06-23;57.0662
2018-06-22;57.3065
2018-06-21;57.5094
2018-06-20;57.4307
2018-06-19;57.4363
2018-06-16;57.2265
2018-06-15;57.4728
2018-06-14;58.0642
2018-06-10;57.9974
2018-06-09;58.2151
2018-06-08;57.872
2018-06-07;58.115
2018-06-06;57.8813
2018-06-05;57.8998
2018-06-02;57.9169
2018-06-01;57.6163
2018-05-31;57.9821
2018-05-30;58.004
2018-05-29;57.995
2018-05-26;57.2417
2018-05-25;56.9884
2018-05-24;56.8997
2018-05-23;57.0119
2018-05-22;57.6091
2018-05-19;57.3853
2018-05-18;57.1976
2018-05-17;57.7331
2018-05-16;57.6382
2018-05-15;57.7874
2018-05-12;57.8361
2018-05-11;58.3481
2018-05-09;58.4168
2018-05-08;58.1137
2018-05-05;58.705
2018-05-04;59.0622
2018-04-29;58.06
2018-04-28;58.2744
2018-04-27;57.9982
2018-04-26;57.0884
2018-04-25;57.2345
2018-04-24;57.5819
2018-04-21;57.341
2018-04-20;57.3226
2018-04-19;57.6855
2018-04-18;57.2576
2018-04-17;58.0223
2018-04-14;57.4633
2018-04-13;58.0028
2018-04-12;59.9444
2018-04-11;58.4144
2018-04-10;54.7263
2018-04-07;54.1205
2018-04-06;54.3422
2018-04-05;54.3593
2018-04-04;54.4778
2018-04-03;54.3449
2018-03-31;53.935
2018-03-30;54.1792
2018-03-29;53.8121
2018-03-28;53.36
2018-03-27;52.8489
2018-03-24;52.8954
2018-03-23;52.9983
2018-03-22;53.6123
2018-03-21;53.9359
2018-03-20;53.7115
2018-03-17;53.9224
2018-03-16;53.5697
2018-03-15;53.5376
2018-03-14;53.4725
2018-03-13;53.0795
2018-03-08;53.2252
2018-03-07;52.4902
2018-03-06;52.7839
2018-03-03;52.5374
2018-03-02;52.0433
2018-03-01;52.0475
2018-02-28;51.9951
2018-02-27;52.1299
2018-02-23;52.3018
2018-02-22;52.7028
2018-02-21;52.6483
2018-02-20;52.7302
2018-02-17;53.0509
2018-02-16;53.0387
2018-02-15;53.436
2018-02-14;53.1978
2018-02-13;53.4609
2018-02-10;53.4353
2018-02-09;52.9811
2018-02-08;52.5106
2018-02-07;52.6777
2018-02-06;51.9378
2018-02-03;51.733
2018-02-02;52.5127
2018-02-01;52.6906
2018-01-31;52.4955
2018-01-30;52.6451
2018-01-27;52.4722
2018-01-26;52.6805
2018-01-25;52.7481
2018-01-24;52.5012
2018-01-23;52.906
2018-01-20;53.097
2018-01-19;53.0673
2018-01-18;52.9664
2018-01-17;53.0152
2018-01-16;53.0006
2018-01-13;53.2123
2018-01-12;53.2004
2018-01-11;53.2054
2018-01-10;53.3462
2017-12-30;54.0119
2017-12-29;53.9036
2017-12-28;53.4721
2017-12-27;53.6978
2017-12-26;53.9081
2017-12-23;54.0068
2017-12-22;54.1114
2017-12-21;54.2673
2017-12-20;54.1238
2017-12-19;53.9467
2017-12-16;54.0588
2017-12-15;53.9181
2017-12-14;54.1434
2017-12-13;53.8795
2017-12-12;54.254
2017-12-09;54.1558
2017-12-08;54.2055
2017-12-07;53.8439
2017-12-06;53.9824
2017-12-05;54.226
2017-12-02;54.003
2017-12-01;53.8402
2017-11-30;54.1897
2017-11-29;54.0296
2017-11-28;53.5831
2017-11-25;53.9061
2017-11-24;53.8323
2017-11-23;54.192
2017-11-22;54.4519
2017-11-21;53.9539
2017-11-18;54.2824
2017-11-17;54.4891
2017-11-16;54.1944
2017-11-15;53.3166
2017-11-14;52.7838
2017-11-11;53.0204
2017-11-10;53.005
2017-11-09;53.1394
2017-11-08;52.54
2017-11-04;52.3999
2017-11-03;52.137
2017-11-02;52.1925
2017-11-01;51.9971
2017-10-31;51.4526
2017-10-28;51.4162
2017-10-27;51.2652
2017-10-26;51.1048
2017-10-25;51.0048
2017-10-24;50.8
2017-10-21;50.7732
2017-10-20;50.7966
2017-10-19;50.6405
2017-10-18;50.6682
2017-10-17;50.6316
2017-10-14;51.0464
2017-10-13;50.9262
2017-10-12;51.0463
2017-10-11;51.1416
2017-10-10;50.9625
2017-10-07;50.5502
2017-10-06;50.5295
2017-10-05;50.6242
2017-10-04;50.5671
2017-10-03;50.3829
2017-09-30;50.7493
2017-09-29;50.905
2017-09-28;50.8302
2017-09-27;50.5758
2017-09-26;50.8502
2017-09-23;50.8397
2017-09-22;51.367
2017-09-21;51.5138
2017-09-20;51.368
2017-09-19;51.1227
2017-09-16;50.8378
2017-09-15;51.0032
2017-09-14;51.1206
2017-09-13;50.7546
2017-09-12;50.4907
2017-09-09;50.4779
2017-09-08;50.5351
2017-09-07;50.5421
2017-09-06;51.1248
2017-09-05;51.1035
2017-09-02;51.7571
2017-09-01;51.9577
2017-08-31;52.2686
2017-08-30;51.9495
2017-08-29;52.2761
2017-08-26;52.4954
2017-08-25;52.3907
2017-08-24;52.2363
2017-08-23;52.0113
2017-08-22;51.9071
2017-08-19;52.0229
2017-08-18;52.0552
2017-08-17;52.2524
2017-08-16;52.7855
2017-08-15;52.4141
2017-08-12;52.612
2017-08-11;52.4414
2017-08-10;52.657
2017-08-09;53.2487
2017-08-08;53.2645
2017-08-05;53.609
2017-08-04;53.8997
2017-08-03;53.9287
2017-08-02;53.3327
2017-08-01;53.6167
2017-07-29;53.0914
2017-07-28;53.3028
2017-07-27;53.5027
2017-07-26;53.5984
2017-07-25;53.5325
2017-07-22;52.6601
2017-07-21;52.4281
2017-07-20;52.7506
2017-07-19;52.8066
2017-07-18;52.3525
2017-07-15;52.7643
2017-07-14;52.9508
2017-07-13;52.9495
2017-07-12;52.7731
2017-07-11;52.3779
2017-07-08;52.3273
2017-07-07;52.0997
2017-07-06;51.734
2017-07-05;51.5501
2017-07-04;51.3325
2017-07-01;51.8596
2017-06-30;51.8521
2017-06-29;51.955
2017-06-28;51.8259
2017-06-27;51.891
2017-06-24;52.471
2017-06-23;52.66
2017-06-22;52.3976
2017-06-21;51.5017
2017-06-20;51.119
2017-06-17;50.9167
2017-06-16;51.035
2017-06-15;50.7353
2017-06-14;50.3939
2017-06-10;50.6734
2017-06-09;50.7437
2017-06-08;50.3486
2017-06-07;50.6406
2017-06-06;50.6418
2017-06-03;50.4967
2017-06-02;50.3873
2017-06-01;50.6587
2017-05-31;50.2108
2017-05-30;50.5586
2017-05-27;50.7187
2017-05-26;50.1344
2017-05-25;50.0764
2017-05-24;50.3628
2017-05-23;50.5277
2017-05-20;50.8278
2017-05-19;51.0607
2017-05-18;50.6685
2017-05-17;50.3813
2017-05-16;50.3593
2017-05-13;50.7144
2017-05-12;50.6209
2017-05-11;51.1798
2017-05-06;51.3914
2017-05-05;50.7758
2017-05-04;50.4531
2017-05-03;50.4047
2017-04-29;50.1278
2017-04-28;50.2589
2017-04-27;49.8673
2017-04-26;49.6006
2017-04-25;49.6146
2017-04-22;49.5477
2017-04-21;49.5492
2017-04-20;49.2595
2017-04-19;48.9888
2017-04-18;49.4573
2017-04-15;49.3363
2017-04-14;50.1108
2017-04-13;49.8129
2017-04-12;49.6976
2017-04-11;50.3122
2017-04-08;50.187
2017-04-07;49.8649
2017-04-06;49.6434
2017-04-05;50.3515
2017-04-04;50.2372
2017-04-01;50.0309
2017-03-31;50.4277
2017-03-30;51.1445
2017-03-29;51.1675
2017-03-28;51.3229
2017-03-25;51.1474
2017-03-24;51.2622
2017-03-23;51.4079
2017-03-22;51.1005
2017-03-21;51.182
2017-03-18;51.1413
2017-03-17;51.5039
2017-03-16;51.7807
2017-03-15;51.2548
2017-03-14;51.5589
2017-03-11;51.1496
2017-03-10;50.8295
2017-03-09;50.7069
2017-03-08;50.7069
2017-03-07;50.4388
2017-03-04;50.9
2017-03-03;51.1113
2017-03-02;51.0082
2017-03-01;51.3233
2017-02-28;51.0479
2017-02-23;50.2548
2017-02-22;50.4959
2017-02-21;50.6594
2017-02-18;50.2557
2017-02-17;50.1324
2017-02-16;49.7663
2017-02-15;50.6861
2017-02-14;50.4268
2017-02-11;51.1677
2017-02-10;51.5071
2017-02-09;51.8814
2017-02-08;51.6172
2017-02-07;51.6069
2017-02-04;51.7026
2017-02-03;52.314
2017-02-02;52.2308
2017-02-01;51.6499
2017-01-31;51.0584
2017-01-28;51.3966
2017-01-27;51.3854
2017-01-26;50.7544
2017-01-25;50.7395
2017-01-24;50.9554
2017-01-21;50.921
2017-01-20;50.3934
2017-01-19;50.8196
2017-01-18;50.8394
2017-01-17;50.4411
2017-01-14;50.5864
2017-01-13;50.489
2017-01-12;50.3723
2017-01-11;50.0629
2017-01-10;49.7552
2016-12-31;50.44
2016-12-30;49.8885
2016-12-29;50.1539
2016-12-28;50.3891
2016-12-27;50.7004
2016-12-24;50.5235
2016-12-23;50.6722
2016-12-22;51.141
2016-12-21;51.7979
2016-12-20;52.0988
2016-12-17;52.0828
2016-12-16;52.2162
2016-12-15;52.0375
2016-12-14;52.3427
2016-12-13;52.651
2016-12-10;54.2515
2016-12-09;54.6893
2016-12-08;54.7566
2016-12-07;54.5937
2016-12-06;54.5459
2016-12-03;54.8026
2016-12-02;54.4338
2016-12-01;55.7156
2016-11-30;55.5125
2016-11-29;55.4862
2016-11-26;54.9585
2016-11-25;54.7114
2016-11-24;54.5537
2016-11-23;54.0902
2016-11-22;54.4111
2016-11-19;55.0132
2016-11-18;55.3048
2016-11-17;55.0401
2016-11-16;56.1849
2016-11-15;56.0381
2016-11-12;55.9054
2016-11-11;55.2244
2016-11-10;55.6562
2016-11-09;56.0944
2016-11-08;55.9083
2016-11-05;55.5831
2016-11-04;55.5831
2016-11-03;55.3036
2016-11-02;55.4371
2016-11-01;55.2718
2016-10-29;54.8922
2016-10-28;55.2616
2016-10-27;54.9105
2016-10-26;54.698
2016-10-25;54.9919
2016-10-22;54.9484
2016-10-21;55.3582
2016-10-20;55.7058
2016-10-19;55.7904
2016-10-18;55.3296
2016-10-15;55.6538
2016-10-14;55.6523
2016-10-13;55.727
2016-10-12;55.4102
2016-10-11;56.1949
2016-10-08;55.8895
2016-10-07;56.0728
2016-10-06;56.1002
2016-10-05;56.3715
2016-10-04;56.8763
2016-10-01;57.5799
2016-09-30;57.4849
2016-09-29;58.2253
2016-09-28;58.0793
2016-09-27;57.8603
2016-09-24;57.858
2016-09-23;57.869
2016-09-22;57.6955
2016-09-21;57.7508
2016-09-20;57.9922
2016-09-17;57.8738
2016-09-16;57.5962
2016-09-15;57.8421
2016-09-14;57.9213
2016-09-13;58.2811
2016-09-10;58.2113
2016-09-09;58.6333
2016-09-08;58.9556
2016-09-07;58.6206
2016-09-06;58.6475
2016-09-03;58.9353
2016-09-02;58.096
2016-09-01;58.5469
2016-08-31;58.0558
2016-08-30;57.9234
2016-08-27;58.0761
2016-08-26;58.2153
2016-08-25;57.8699
2016-08-24;57.9835
2016-08-23;57.0275
2016-08-20;57.14
2016-08-19;57.3234
2016-08-18;57.7191
2016-08-17;58.5175
2016-08-16;58.4644
2016-08-13;58.3185
2016-08-12;59.0691
2016-08-11;59.1933
2016-08-10;58.5519
2016-08-09;58.7507
2016-08-06;59.1257
2016-08-05;59.6067
2016-08-04;59.7372
2016-08-03;60.2694
2016-08-02;59.6713
2016-07-30;59.6732
2016-07-29;58.7599
2016-07-28;58.0596
2016-07-27;57.8139
2016-07-26;57.046
2016-07-23;56.8514
2016-07-22;56.0722
2016-07-21;55.5254
2016-07-20;55.3286
2016-07-19;55.5576
2016-07-16;55.7928
2016-07-15;55.9475
2016-07-14;55.6723
2016-07-13;55.7255
2016-07-12;55.9335
2016-07-09;55.4826
2016-07-08;55.4954
2016-07-07;55.4936
2016-07-06;55.6174
2016-07-05;55.4781
2016-07-02;55.836
2016-07-01;55.5995
2016-06-30;55.5411
2016-06-29;55.2878
2016-06-28;55.2277
2016-06-25;55.8628
2016-06-24;55.845
2016-06-23;55.178
2016-06-22;55.6532
2016-06-21;55.3218
2016-06-18;55.8098
2016-06-17;56.1226
2016-06-16;56.127
2016-06-15;56.0462
2016-06-14;55.4969
2016-06-11;55.4969
2016-06-10;55.0467
2016-06-09;55.9319
2016-06-08;56.2949
2016-06-07;56.4445
2016-06-04;56.4505
2016-06-03;56.2036
2016-06-02;55.8231
2016-06-01;55.398
2016-05-31;55.4723
2016-05-28;55.9857
2016-05-27;55.1357
2016-05-26;55.7383
2016-05-25;56.1693
2016-05-24;56.6045
2016-05-21;55.7008
2016-05-20;55.5783
2016-05-19;54.9751
2016-05-18;54.929
2016-05-17;55.1746
2016-05-14;55.4245
2016-05-13;55.6852
2016-05-12;56.6207
2016-05-11;56.617
2016-05-07;56.5908
2016-05-06;56.4408
2016-05-05;57.2594
2016-05-04;56.3547
2016-05-03;56.3547
2016-04-30;56.3547
2016-04-29;57.1806
2016-04-28;56.7226
2016-04-27;57.8602
2016-04-26;57.9972
2016-04-23;57.9493
2016-04-22;57.3254
2016-04-21;58.3745
2016-04-20;57.8804
2016-04-19;59.342
2016-04-16;57.5718
2016-04-15;57.5645
2016-04-14;57.3496
2016-04-13;58.0822
2016-04-12;58.5736
2016-04-09;58.5504
2016-04-08;58.7339
2016-04-07;59.1442
2016-04-06;59.3926
2016-04-05;59.7795
2016-04-02;58.3221
2016-04-01;59.4689
2016-03-31;58.8107
2016-03-30;59.0072
2016-03-29;58.1559
2016-03-26;58.5231
2016-03-25;59.0686
2016-03-24;58.2812
2016-03-23;58.6377
2016-03-22;59.4023
2016-03-19;58.9368
2016-03-18;58.6437
2016-03-17;59.5009
2016-03-16;59.2324
2016-03-15;59.0414
2016-03-12;58.9485
2016-03-11;59.2317
2016-03-10;59.5996
2016-03-05;60.5875
2016-03-04;60.7642
2016-03-03;59.9616
2016-03-02;60.0831
2016-03-01;61.2766
2016-02-27;60.7903
2016-02-26;61.5446
2016-02-25;61.8718
2016-02-24;62.5127
2016-02-23;62.5127
2016-02-21;62.5127
2016-02-20;61.9133
2016-02-19;61.3276
2016-02-18;63.4262
2016-02-17;62.7882
2016-02-16;64.3572
2016-02-13;65.8524
2016-02-12;65.8225
2016-02-11;66.1537
2016-02-10;65.2057
2016-02-09;63.84
2016-02-06;64.6733
2016-02-05;63.7015
2016-02-04;65.1273
2016-02-03;64.5591
2016-02-02;63.4546
2016-01-30;62.5472
2016-01-29;64.1872
2016-01-28;65.6581
2016-01-27;67.9137
2016-01-26;64.9571
2016-01-23;67.2229
2016-01-22;68.9492
2016-01-21;65.3288
2016-01-20;65.1262
2016-01-19;64.9793
2016-01-16;63.0025
2016-01-15;63.0717
2016-01-14;63.459
2016-01-13;63.2
2016-01-12;62.7801
2016-01-09;62.002
2016-01-06;62.002
2016-01-01;62.002
2015-12-31;62.1728
2015-12-30;62.0032
2015-12-29;60.75
2015-12-26;60.0769
2015-12-25;59.3991
2015-12-24;60.2723
2015-12-23;60.6421
2015-12-22;60.5125
2015-12-19;60.3167
2015-12-18;59.8678
2015-12-17;59.7567
2015-12-16;59.9584
2015-12-15;59.2821
2015-12-12;58.6347
2015-12-11;58.6271
2015-12-10;58.5895
2015-12-09;58.901
2015-12-08;58.616
2015-12-05;58.2426
2015-12-04;58.2069
2015-12-03;57.4055
2015-12-02;57.2234
2015-12-01;57.6303
2015-11-28;57.3451
2015-11-27;57.1649
2015-11-26;57.2743
2015-11-25;56.9088
2015-11-24;56.5596
2015-11-21;56.1138
2015-11-20;55.8023
2015-11-19;55.2883
2015-11-18;55.8707
2015-11-17;56.724
2015-11-14;57.1419
2015-11-13;56.5012
2015-11-12;55.8814
2015-11-11;55.5793
2015-11-10;55.79
2015-11-07;55.7964
2015-11-06;55.7051
2015-11-04;56.3486
2015-11-03;55.9506
2015-10-31;56.5644
2015-10-30;56.0968
2015-10-29;57.8165
2015-10-28;56.0364
2015-10-27;55.1978
2015-10-24;54.9232
2015-10-23;55.2184
2015-10-22;55.081
2015-10-21;55.0019
2015-10-20;54.7659
2015-10-17;54.1756
2015-10-16;55.2341
2015-10-15;55.0842
2015-10-14;54.1
2015-10-13;53.5106
2015-10-10;53.2039
2015-10-09;53.6875
2015-10-08;54.2652
2015-10-07;55.6701
2015-10-06;56.0838
2015-10-03;55.8154
2015-10-02;55.3204
2015-10-01;55.5126
2015-09-30;55.2788
2015-09-29;54.9375
2015-09-26;55.0447
2015-09-25;55.7157
2015-09-24;55.5368
2015-09-23;55.9849
2015-09-22;56.2328
2015-09-19;56.5301
2015-09-18;55.9935
2015-09-17;56.1801
2015-09-16;56.8398
2015-09-15;57.522
2015-09-12;57.3594
2015-09-11;57.7101
2015-09-10;56.6879
2015-09-09;57.432
2015-09-08;56.8796
2015-09-05;56.8676
2015-09-04;56.2865
2015-09-03;56.381
2015-09-02;55.5754
2015-09-01;56.415
2015-08-29;56.5298
2015-08-28;57.1786
2015-08-27;58.4072
2015-08-26;58.6351
2015-08-25;58.8143
2015-08-22;57.1102
2015-08-21;56.3406
2015-08-20;55.5875
2015-08-19;55.6526
2015-08-18;55.3505
2015-08-15;55.1176
2015-08-14;54.513
2015-08-13;54.9528
2015-08-12;53.6955
2015-08-11;55.4514
2015-08-08;54.7582
2015-08-07;54.7807
2015-08-06;53.5533
2015-08-05;54.0182
2015-08-04;53.5009
2015-08-01;51.4986
2015-07-31;50.3961
2015-07-30;51.5246
2015-07-29;51.6232
2015-07-28;50.3405
2015-07-25;49.6246
2015-07-24;49.3881
2015-07-23;49.4615
2015-07-22;49.3915
2015-07-21;49.2219
2015-07-18;49.5738
2015-07-17;49.6075
2015-07-16;49.5239
2015-07-15;49.8935
2015-07-14;50.0419
2015-07-11;50.1611
2015-07-10;50.2166
2015-07-09;50.3152
2015-07-08;50.485
2015-07-07;50.1072
2015-07-04;49.5045
2015-07-03;49.4366
2015-07-02;49.5017
2015-07-01;50.0514
2015-06-30;49.4223
2015-06-27;49.0239
2015-06-26;49.1207
2015-06-25;48.7963
2015-06-24;49.0354
2015-06-23;48.6467
2015-06-20;48.5464
2015-06-19;48.3303
2015-06-18;48.2149
2015-06-17;48.2667
2015-06-16;49.4612
2015-06-12;49.0722
2015-06-11;49.3976
2015-06-10;49.9214
2015-06-09;49.9136
2015-06-06;50.5739
2015-06-05;49.5074
2015-06-04;47.9313
2015-06-03;47.9927
2015-06-02;47.4879
2015-05-30;47.7493
2015-05-29;47.2821
2015-05-28;46.1817
2015-05-27;45.5492
2015-05-26;45.4069
2015-05-23;45.6534
2015-05-22;45.6881
2015-05-21;45.4318
2015-05-20;45.1263
2015-05-19;45.2766
2015-05-16;46.0481
2015-05-15;45.9017
2015-05-14;45.1254
2015-05-13;46.4357
2015-05-12;46.6132
2015-05-09;46.6132
2015-05-08;46.2024
2015-05-07;46.2463
2015-05-06;47.7996
2015-05-05;47.6277
2015-05-02;47.6277
2015-05-01;47.6277
2015-04-30;48.4175
2015-04-29;48.8189
2015-04-28;47.941
2015-04-25;46.6034
2015-04-24;47.644
2015-04-23;49.6902
2015-04-22;49.8249
2015-04-21;47.7543
2015-04-18;46.729
2015-04-17;45.5888
2015-04-16;46.0431
2015-04-15;47.4449
2015-04-14;47.5846
2015-04-11;46.6731
2015-04-10;48.1034
2015-04-09;49.4998
2015-04-08;50.7524
2015-04-07;52.0982
2015-04-04;51.9815
2015-04-03;52.1194
2015-04-02;52.8695
2015-04-01;51.9484
2015-03-31;52.8286
2015-03-28;52.2704
2015-03-27;51.0325
2015-03-26;52.0771
2015-03-25;53.3123
2015-03-24;53.3083
2015-03-21;53.3845
2015-03-20;53.4194
2015-03-19;54.3021
2015-03-18;54.7758
2015-03-17;54.9584
2015-03-14;54.3183
2015-03-13;54.1162
2015-03-12;55.6009
2015-03-11;54.0271
2015-03-10;54.5517
2015-03-07;54.5517
2015-03-06;56.1886
2015-03-05;56.3392
2015-03-04;56.8338
2015-03-03;56.5202
2015-02-28;55.7711
2015-02-27;55.4007
2015-02-26;56.9575
2015-02-25;57.1051
2015-02-24;55.4783
2015-02-21;55.4783
2015-02-20;56.0428
2015-02-19;56.0733
2015-02-18;56.8373
2015-02-17;56.8874
2015-02-14;59.2652
2015-02-13;59.474
2015-02-12;60.0526
2015-02-11;59.938
2015-02-10;60.0412
2015-02-07;60.5923
2015-02-06;62.8712
2015-02-05;60.2526
2015-02-04;61.7148
2015-02-03;63.2292
2015-01-31;62.9524
2015-01-30;62.768
2015-01-29;61.9379
2015-01-28;62.8857
2015-01-27;60.6355
2015-01-24;58.5406
2015-01-23;60.2865
2015-01-22;60.4786
2015-01-21;59.7503
2015-01-20;60.2826
2015-01-17;60.4328
2015-01-16;59.9823
2015-01-15;61.0873
2015-01-14;59.841
2015-01-13;57.8487
2015-01-01;51.6434
2014-12-31;51.3302
2014-12-30;51.6146
2014-12-29;47.3452
2014-12-28;47.3452
2014-12-27;47.3452
2014-12-26;47.6814
2014-12-25;49.4369
2014-12-24;49.5022
2014-12-23;51.5339
2014-12-20;55.1263
2014-12-19;54.1795
2014-12-18;61.8415
2014-12-17;56.2672
2014-12-16;53.0559
2014-12-13;51.6176
2014-12-12;49.8052
2014-12-11;49.1624
2014-12-10;48.8719
2014-12-09;47.6525
2014-12-06;47.615
2014-12-05;47.2653
2014-12-04;48.9118
2014-12-03;45.7129
2014-12-02;46.57
2014-11-29;44.4783
2014-11-28;43.4152
2014-11-27;41.939
2014-11-26;40.4644
2014-11-25;40.2632
2014-11-22;41.1819
2014-11-21;41.8948
2014-11-20;42.5075
2014-11-19;42.7189
2014-11-18;43.2059
2014-11-15;43.0789
2014-11-14;42.0768
2014-11-13;42.2783
2014-11-12;41.935
2014-11-11;42.2891
2014-11-08;43.7892
2014-11-07;41.6028
2014-11-06;40.8758
2014-11-01;39.3519
2014-10-31;41.0329
2014-10-30;40.692
2014-10-29;40.4081
2014-10-28;39.8796
2014-10-25;39.5201
2014-10-24;39.2674
2014-10-23;38.9532
2014-10-22;38.9161
2014-10-21;38.5827
2014-10-18;38.514
2014-10-17;38.3876
2014-10-16;38.5045
2014-10-15;38.0846
2014-10-14;37.7505
2014-10-11;37.5467
2014-10-10;37.1682
2014-10-09;37.2288
2014-10-08;37.2759
2014-10-07;37.4048
2014-10-04;37.4033
2014-10-03;37.2561
2014-10-02;37.3292
2014-10-01;37.341
2014-09-30;37.3776
2014-09-27;37.0894
2014-09-26;36.727
2014-09-25;36.9138
2014-09-24;37.1818
2014-09-23;37.0623
2014-09-20;36.7786
2014-09-19;36.8246
2014-09-18;37.0945
2014-09-17;37.3536
2014-09-16;36.5761
2014-09-13;36.3618
2014-09-12;36.0718
2014-09-11;35.9141
2014-09-10;36.1495
2014-09-09;36.1944
2014-09-06;36.0425
2014-09-05;36.1229
2014-09-04;36.5884
2014-09-03;36.6768
2014-09-02;36.8141
2014-08-30;36.4307
2014-08-29;35.7705
2014-08-28;35.6355
2014-08-27;35.5353
2014-08-26;35.4032
2014-08-23;35.3748
2014-08-22;35.4923
2014-08-21;35.4148
2014-08-20;35.4796
2014-08-19;35.4028
2014-08-16;35.254
2014-08-15;35.2654
2014-08-14;35.1843
2014-08-13;35.1556
2014-08-12;34.9857
2014-08-09;35.161
2014-08-08;34.9478
2014-08-07;34.9313
2014-08-06;34.8169
2014-08-05;34.5013
2014-08-02;34.4442
2014-08-01;34.4784
2014-07-31;34.8744
2014-07-30;34.7868
2014-07-29;34.4433
2014-07-26;34.1685
2014-07-25;34.1099
2014-07-24;33.9893
2014-07-23;34.1991
2014-07-22;34.1741
2014-07-19;34.1734
2014-07-18;33.8125
2014-07-17;33.3142
2014-07-16;33.4393
2014-07-15;33.682
2014-07-12;33.4166
2014-07-11;33.3895
2014-07-10;33.6618
2014-07-09;34.0344
2014-07-08;34.1913
2014-07-05;34.0107
2014-07-04;33.8899
2014-07-03;33.9374
2014-07-02;33.8451
2014-07-01;33.4504
2014-06-28;33.1794
2014-06-27;33.2111
2014-06-26;33.2145
2014-06-25;33.3656
2014-06-24;33.6405
2014-06-21;33.7127
2014-06-20;33.6804
2014-06-19;34.0586
2014-06-18;34.0635
2014-06-17;33.8893
2014-06-12;33.7888
2014-06-11;33.787
2014-06-10;33.7764
2014-06-07;33.9794
2014-06-06;34.2216
2014-06-05;34.333
2014-06-04;34.2193
2014-06-03;34.0677
2014-05-31;34.0491
2014-05-30;33.9488
2014-05-29;33.7685
2014-05-28;33.4771
2014-05-27;33.2833
2014-05-24;33.4917
2014-05-23;33.4686
2014-05-22;33.5973
2014-05-21;33.7453
2014-05-20;33.9932
2014-05-17;33.9543
2014-05-16;33.8525
2014-05-15;33.7718
2014-05-14;34.1197
2014-05-13;34.3621
2014-05-09;34.2516
2014-05-08;34.7143
2014-05-07;34.6123
2014-05-06;34.79
2014-05-01;34.5782
2014-04-30;34.6424
2014-04-29;34.8012
2014-04-26;34.4973
2014-04-25;34.3205
2014-04-24;34.314
2014-04-23;34.3757
2014-04-22;34.3299
2014-04-19;34.2544
2014-04-18;34.5884
2014-04-17;34.7487
2014-04-16;34.5514
2014-04-15;34.6288
2014-04-12;34.4226
2014-04-11;34.1856
2014-04-10;34.3331
2014-04-09;33.7792
2014-04-08;33.6077
2014-04-05;33.6981
2014-04-04;33.57
2014-04-03;33.3776
2014-04-02;33.0852
2014-04-01;33.4353
2014-03-29;33.3711
2014-03-28;33.2036
2014-03-27;32.9731
2014-03-26;33.2931
2014-03-25;33.5557
2014-03-22;33.6979
2014-03-21;33.553
2014-03-20;33.8241
2014-03-19;34.0913
2014-03-18;34.3378
2014-03-15;34.1528
2014-03-14;34.1051
2014-03-13;34.0884
2014-03-12;34.1782
2014-03-08;34.1883
2014-03-07;33.9474
2014-03-06;33.6943
2014-03-05;33.8356
2014-03-04;33.9937
2014-03-01;33.8967
2014-02-28;33.7279
2014-02-27;33.5904
2014-02-26;33.1518
2014-02-25;33.0414
2014-02-22;33.2877
2014-02-21;33.3585
2014-02-20;33.3981
2014-02-19;33.0662
2014-02-18;33.0985
2014-02-15;33.1617
2014-02-14;32.6935
2014-02-13;32.7148
2014-02-12;32.4927
2014-02-11;32.4499
2014-02-08;32.2141
2014-02-07;32.186
2014-02-06;32.4327
2014-02-05;32.7092
2014-02-04;32.4893
2014-02-01;32.559
2014-01-31;32.9375
2014-01-30;32.3006
2014-01-29;32.0724
2014-01-28;32.0256
2014-01-25;31.7119
2014-01-24;31.6855
2014-01-23;31.7397
2014-01-22;31.7433
2014-01-21;31.6258
2014-01-18;31.5335
2014-01-17;31.4158
2014-01-16;31.3896
2014-01-15;31.3823
2014-01-14;31.3447
2014-01-11;31.2868
2014-01-10;31.1915
2014-01-01;30.9349
2013-12-31;31.0141
2013-12-28;30.9595
2013-12-27;30.8435
2013-12-26;30.7949
2013-12-25;30.8019
2013-12-24;31.065
2013-12-21;31.0749
2013-12-20;31.0816
2013-12-19;31.3345
2013-12-18;31.2684
2013-12-17;31.2531
2013-12-14;31.221
2013-12-13;31.1492
2013-12-12;31.1089
